Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 400
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-20_13-00-14.txt

Starting computation at 2023-06-20 13:00:17.

GEN 0, TIME 31.04, PARAMS: [ 0.72926, 3.73153, 0.01768, 0.13743, 9.33424, 0.65013, ], SCORE: 239.00
p [0.72926, 3.73153, 0.01768, 0.13743, 9.33424, 0.65013, ]  239.00000
p [0.36219, 0.96229, 4.70691, 6.18312, 7.16253, 6.55855, ]  239.50000
p [0.47460, 9.34648, 5.21955, 0.59670, 6.27319, 9.44512, ]  247.00000
p [0.46704, 2.33469, 0.70420, 0.71480, 0.41088, 2.55364, ]  248.33333
p [0.50742, 5.18495, 4.56292, 9.83061, 0.89555, 8.09735, ]  266.16667
p [0.37337, 5.64342, 0.19121, 0.88503, 0.01175, 7.16295, ]  267.66667
p [0.31878, 0.59503, 6.93276, 8.17257, 0.92964, 0.34809, ]  268.00000
p [0.45197, 0.71866, 0.70435, 0.75095, 1.96727, 0.59329, ]  270.50000
p [0.59071, 5.49847, 6.32909, 0.45274, 9.56559, 0.99761, ]  270.66667
p [0.73492, 8.49111, 8.36829, 0.57591, 1.45942, 0.54086, ]  270.83333
p [0.67562, 0.90902, 0.57419, 0.26962, 0.19383, 0.35029, ]  273.16667
p [0.51798, 7.90714, 3.75118, 0.29829, 2.06077, 7.89380, ]  273.66667
p [0.78637, 2.97709, 0.23132, 4.50824, 1.30976, 0.75349, ]  273.83333
p [0.54073, 8.14420, 0.96421, 0.79198, 0.07304, 8.12662, ]  275.33333
p [0.63908, 0.64348, 0.30569, 7.22460, 0.82923, 8.70311, ]  276.50000
p [0.91713, 0.05146, 0.11749, 2.62822, 0.09085, 0.70513, ]  284.83333
p [0.92707, 0.11216, 0.89093, 0.15879, 9.33652, 6.50554, ]  287.66667
p [0.59501, 6.82556, 9.09432, 0.40093, 0.53122, 0.01477, ]  291.00000
