Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=2, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 100
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-22_00-28-12.txt

Starting computation at 2023-06-22 00:28:13.

GEN 0, TIME 8.20, PARAMS: [ 0.83040, 0.36979, 0.87573, 4.94233, 9.98254, 0.36461, ], SCORE: 55.50
p [0.83040, 0.36979, 0.87573, 4.94233, 9.98254, 0.36461, ]  55.50000
p [0.98973, 0.56082, 6.83443, 0.93576, 5.21256, 0.33096, ]  57.50000
p [0.70612, 6.91283, 1.22236, 0.53025, 7.58717, 0.87718, ]  59.33333
p [0.76494, 0.61095, 0.81095, 2.12315, 8.68174, 6.71934, ]  60.00000
p [0.89522, 0.73139, 1.70052, 5.06799, 4.76469, 1.26717, ]  63.00000
p [0.42941, 0.08959, 0.11186, 0.57452, 0.68841, 2.47650, ]  63.00000
p [0.91107, 0.01586, 0.06312, 1.57328, 1.00362, 5.51501, ]  63.33333
p [0.54187, 0.87760, 0.80732, 0.76223, 9.18528, 0.08530, ]  64.00000
p [0.46060, 0.16369, 4.70172, 8.34983, 0.18182, 0.71843, ]  65.16667
p [0.47677, 1.55840, 1.77385, 0.97880, 1.97029, 0.51525, ]  70.66667
p [0.45901, 2.00937, 9.43841, 4.50387, 2.98827, 0.72510, ]  70.83333
p [0.84303, 6.82196, 5.59973, 0.92108, 9.53855, 6.52478, ]  72.16667
p [0.68166, 9.61671, 5.98818, 9.44636, 0.77843, 0.19915, ]  72.66667
p [0.48202, 5.30829, 0.88696, 0.24772, 0.48833, 0.23960, ]  73.16667
p [0.36817, 7.58487, 9.56444, 5.28852, 0.21917, 0.29507, ]  76.16667
p [0.57774, 6.85950, 2.35643, 0.70459, 2.19277, 0.88405, ]  78.33333
p [0.75809, 6.11222, 8.27856, 0.53390, 0.44347, 1.78618, ]  79.33333
