Evolution parameters:
Namespace(mutation_prob=0.5, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=2, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 400
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-21_13-54-33.txt

Starting computation at 2023-06-21 13:54:36.

GEN 0, TIME 41.38, PARAMS: [ 0.49233, 0.34002, 0.04448, 2.54568, 8.88729, 1.82202, ], SCORE: 240.83
p [0.49233, 0.34002, 0.04448, 2.54568, 8.88729, 1.82202, ]  240.83333
p [0.50854, 0.15345, 0.46277, 5.24337, 0.72802, 8.79402, ]  245.00000
p [0.69152, 0.60987, 5.16904, 0.11183, 3.30770, 2.21954, ]  255.66667
p [0.71462, 5.68438, 1.88888, 0.70261, 9.11810, 4.66747, ]  257.66667
p [0.40276, 7.36074, 6.70217, 9.84058, 2.77913, 1.11203, ]  259.16667
p [0.80173, 1.97558, 2.76838, 2.40395, 9.40309, 0.65988, ]  260.33333
p [0.36086, 8.93618, 7.78320, 1.99675, 0.66994, 7.25403, ]  261.33333
p [0.57012, 0.54463, 0.08338, 0.76676, 8.15866, 3.71734, ]  263.16667
p [0.66370, 0.93217, 1.43502, 0.06965, 0.66133, 0.54654, ]  267.83333
p [0.84718, 0.37809, 0.49037, 0.15206, 9.08707, 4.48716, ]  279.66667
p [0.59658, 0.29802, 6.59053, 0.67518, 0.44822, 0.47900, ]  280.50000
p [0.56508, 3.38674, 0.32578, 5.80532, 0.99190, 3.80861, ]  286.00000
p [0.83470, 6.74543, 7.55301, 3.98149, 0.58557, 6.80659, ]  290.83333
p [0.32589, 2.68269, 0.62052, 6.33749, 4.91569, 2.98486, ]  291.66667
p [0.40761, 0.51714, 0.38337, 8.94599, 0.41527, 0.14708, ]  293.33333
p [0.81235, 0.45847, 3.39628, 0.45745, 0.26192, 9.53585, ]  297.16667
p [0.69339, 0.14145, 0.88364, 4.98862, 0.35836, 0.37453, ]  299.83333
p [0.74048, 0.65448, 7.53109, 3.96450, 5.66469, 0.28117, ]  308.00000
p [0.77501, 0.10962, 9.52652, 5.28538, 0.41273, 6.11978, ]  316.16667
p [0.53464, 5.86725, 0.43699, 0.06944, 4.96532, 2.94976, ]  329.33333
o [0.49233, 0.23863, 0.04448, 2.54568, 5.61754, 1.97401, ]  172.00000
o [0.36978, 0.60987, 4.12399, 0.11183, 3.29268, 2.21954, ]  186.00000
o [0.81235, 6.74543, 2.44442, 3.98149, 0.88976, 6.80659, ]  193.00000
o [0.84718, 0.37809, 0.49037, 0.15206, 9.08707, 5.99684, ]  193.50000
o [0.43041, 0.10150, 0.46277, 5.24337, 0.72802, 8.79402, ]  220.33333
o [0.57012, 0.48670, 0.08338, 1.52283, 8.15866, 3.71734, ]  221.50000
o [0.55569, 0.43996, 0.08338, 2.40395, 9.40309, 0.93157, ]  222.16667
o [0.81235, 0.40277, 4.68053, 0.45745, 0.29858, 9.53585, ]  228.50000
o [0.59403, 0.93601, 5.16904, 0.11993, 5.55933, 2.21954, ]  231.00000
o [0.77581, 7.36074, 6.70217, 9.84058, 2.77913, 1.11203, ]  233.83333
o [0.84718, 0.37809, 0.25997, 0.12816, 9.08707, 2.47299, ]  235.50000
o [0.69152, 0.67370, 5.16904, 0.11183, 4.08044, 2.21954, ]  240.33333
o [0.32589, 2.21953, 0.40913, 7.44553, 8.92562, 2.98486, ]  242.50000
o [0.32939, 0.15345, 0.45661, 5.24337, 0.62091, 8.79402, ]  243.33333
o [1.00000, 1.37627, 2.28441, 2.40395, 9.40309, 0.76253, ]  244.50000
o [0.71462, 5.68438, 1.88888, 1.15822, 9.11810, 4.66747, ]  244.66667
o [0.84718, 0.37809, 0.49037, 0.17762, 9.08707, 4.48716, ]  244.66667
o [0.50854, 0.15345, 0.46277, 5.24337, 0.72802, 8.79402, ]  245.00000
o [0.80173, 1.97558, 2.92211, 2.40395, 9.40309, 0.45450, ]  245.33333
o [0.56381, 2.63651, 0.55990, 6.33749, 3.28206, 2.98486, ]  245.66667
o [0.81235, 0.42258, 3.39628, 0.45745, 0.26192, 9.53585, ]  245.83333
o [0.40276, 7.36074, 11.58493, 5.50918, 2.77913, 1.11203, ]  245.83333
o [0.40276, 7.36074, 7.40583, 9.84058, 2.77913, 0.57733, ]  245.83333
o [0.50854, 0.15345, 0.46277, 4.41115, 0.72802, 8.79402, ]  248.50000
o [0.84718, 0.37809, 1.88888, 0.70261, 9.08707, 4.48716, ]  248.50000
o [1.00000, 2.07252, 5.02897, 0.76676, 6.60642, 3.50407, ]  248.83333
o [0.71462, 5.83842, 1.88888, 0.70261, 9.11810, 4.66747, ]  249.16667
o [0.52359, 7.97244, 6.70217, 9.84058, 2.77913, 0.70466, ]  249.50000
o [0.80173, 1.97558, 2.11379, 2.40395, 8.32637, 0.65988, ]  252.00000
o [1.00000, 1.97558, 2.76838, 2.40395, 10.36107, 0.65988, ]  252.83333
o [1.00000, 0.60987, 5.49111, 0.05826, 3.62783, 2.36814, ]  253.16667
o [0.69152, 0.60987, 5.16904, 0.11183, 1.71189, 2.21954, ]  254.00000
o [0.81235, 0.45847, 4.48571, 0.45745, 3.40138, 1.11203, ]  254.66667
o [0.30000, 11.82254, 9.15169, 9.50827, 0.26192, 13.55312, ]  254.66667
o [0.56273, 1.18374, 2.76838, 1.26760, 18.14152, 0.65988, ]  256.33333
o [0.80173, 0.36991, 0.07832, 2.40395, 11.35673, 0.65988, ]  256.83333
o [0.36086, 8.93618, 7.78320, 2.05763, 0.66994, 7.25403, ]  257.33333
o [0.80173, 1.42270, 2.76838, 3.43457, 5.53590, 0.65988, ]  257.66667
o [1.00000, 3.84120, 4.14491, 3.98149, 0.58557, 8.27050, ]  257.83333
o [0.48479, 1.97558, 2.46702, 2.18744, 5.84402, 0.65988, ]  258.00000
o [0.49233, 0.52378, 0.05525, 2.54568, 5.59261, 1.82202, ]  258.00000
o [0.38623, 5.35594, 1.88888, 0.70261, 9.11810, 4.66747, ]  258.50000
o [0.60657, 0.47761, 4.38146, 0.45745, 0.26192, 6.96570, ]  258.50000
o [0.80173, 1.97558, 2.76838, 1.21863, 5.96386, 0.65988, ]  258.83333
o [0.36086, 8.93618, 7.78320, 1.99675, 0.66994, 10.91965, ]  258.83333
o [0.40276, 4.05489, 6.70217, 8.56922, 2.77913, 1.11203, ]  258.83333
o [1.00000, 0.32775, 1.88888, 0.59394, 9.08707, 7.49372, ]  259.16667
o [1.00000, 0.56276, 0.08338, 1.52254, 6.60444, 0.72326, ]  259.66667
o [0.71462, 5.68438, 2.53620, 0.59770, 9.11810, 3.91743, ]  260.00000
o [0.76488, 0.25657, 3.45553, 0.44354, 2.36685, 1.11203, ]  260.50000
o [0.59658, 0.29802, 6.59053, 0.57580, 0.24429, 0.61269, ]  261.33333
o [0.32589, 2.68269, 0.62052, 6.33749, 4.91569, 2.43406, ]  261.50000
o [0.38045, 9.43176, 1.21503, 0.68547, 9.11810, 4.66747, ]  262.50000
o [0.68675, 11.56535, 3.53173, 2.30382, 0.77052, 6.80659, ]  263.16667
o [0.92944, 6.43058, 2.03161, 0.74457, 8.71694, 4.66747, ]  263.16667
o [0.71462, 5.68438, 1.17026, 0.70261, 11.64085, 3.06385, ]  263.83333
o [0.83470, 0.45847, 7.55301, 0.48769, 0.26192, 9.53585, ]  264.83333
o [0.49233, 0.34002, 0.04448, 4.11489, 8.88729, 3.28882, ]  266.16667
o [0.81235, 0.57859, 2.77640, 0.45745, 0.26192, 6.38166, ]  266.50000
o [0.83470, 5.28091, 7.55301, 3.98149, 0.34597, 9.55035, ]  267.33333
o [0.84718, 0.40679, 1.88888, 0.61800, 9.08707, 6.18147, ]  268.00000
o [0.30000, 4.78339, 7.78320, 1.97637, 0.66994, 5.15841, ]  269.66667
o [0.81235, 0.87660, 3.11108, 0.44868, 0.26192, 9.53585, ]  270.00000
o [0.53749, 5.68438, 1.88888, 0.78457, 17.02545, 3.96528, ]  271.00000
o [0.44553, 7.36074, 10.27783, 9.84058, 2.31050, 0.60025, ]  271.50000
o [0.57012, 1.97558, 3.58999, 0.76676, 8.15866, 3.71734, ]  271.50000
o [0.80173, 1.97558, 2.76838, 2.40395, 9.40309, 0.65988, ]  271.83333
o [0.59658, 0.29802, 6.59053, 0.46643, 0.44822, 0.44241, ]  278.00000
o [0.50854, 0.15345, 0.46277, 5.91032, 0.72802, 8.79402, ]  278.33333
o [0.76010, 5.68438, 1.61704, 0.60909, 9.11810, 4.66160, ]  278.33333
o [0.44035, 5.78851, 6.70217, 7.48681, 2.77913, 1.11203, ]  278.33333
o [0.71462, 3.58010, 1.78362, 0.70261, 9.11810, 4.66747, ]  278.66667
o [0.40276, 6.16905, 10.32161, 6.50577, 0.26192, 9.53585, ]  279.50000
o [0.72112, 8.13947, 0.49037, 0.15206, 9.11810, 7.64202, ]  280.66667
o [1.00000, 1.97558, 2.32130, 2.40395, 9.40309, 1.08172, ]  283.16667
o [0.81235, 0.25743, 3.39628, 0.35125, 0.26192, 9.53585, ]  283.50000
o [1.00000, 1.97558, 2.76838, 2.40395, 9.40309, 0.65988, ]  285.16667
