Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=12, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 100
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-21_21-27-15.txt

Starting computation at 2023-06-21 21:27:15.

GEN 0, TIME 5.90, PARAMS: [ 0.83461, 0.03947, 0.51965, 1.53978, 9.56312, 6.00427, ], SCORE: 44.17
p [0.83461, 0.03947, 0.51965, 1.53978, 9.56312, 6.00427, ]  44.16667
p [0.75966, 0.67060, 0.23646, 0.96233, 8.27071, 6.15624, ]  57.66667
p [0.35491, 5.82151, 8.54080, 0.16718, 0.25490, 0.52581, ]  58.66667
p [0.75411, 0.79355, 0.11126, 8.17425, 8.38172, 0.92730, ]  64.16667
p [0.79564, 0.92627, 0.43325, 0.41713, 0.96007, 0.02007, ]  65.16667
p [0.36297, 0.42016, 0.79295, 0.33383, 9.44957, 4.37577, ]  66.00000
p [0.56624, 1.26095, 3.93630, 0.55778, 0.23379, 2.38225, ]  67.66667
p [0.98335, 9.96132, 0.56780, 0.25053, 0.56576, 0.19710, ]  67.83333
p [0.68929, 2.43530, 0.21095, 0.87909, 7.47288, 0.08473, ]  67.83333
p [0.76050, 4.51185, 4.90401, 4.11683, 7.60799, 0.47847, ]  69.00000
p [0.72615, 0.44297, 0.25465, 1.90064, 0.46699, 3.78109, ]  69.00000
p [0.98240, 0.48116, 4.42474, 0.04591, 5.11832, 0.69586, ]  69.16667
p [0.35019, 0.09593, 5.04926, 0.47019, 2.56874, 0.21434, ]  69.83333
p [0.64283, 7.49919, 0.20849, 6.22204, 6.35635, 0.26229, ]  71.00000
p [0.45000, 0.96612, 0.12029, 0.12813, 2.17385, 1.27725, ]  71.00000
p [0.72029, 1.80193, 1.22853, 2.99132, 0.38228, 0.03566, ]  73.00000
p [0.63714, 9.48654, 2.23231, 0.90747, 1.96477, 0.39468, ]  75.33333
p [0.52547, 3.97989, 0.86641, 6.18468, 0.02393, 6.12060, ]  77.00000
p [0.85556, 2.98396, 0.83153, 3.21137, 2.95714, 2.36364, ]  77.33333
p [0.32742, 8.73413, 0.99930, 0.38626, 4.77065, 4.15737, ]  84.16667
o [0.40488, 0.03282, 0.11126, 0.79413, 8.38172, 0.92730, ]  25.66667
o [0.83461, 0.03238, 0.51965, 1.53978, 9.56312, 6.00427, ]  41.16667
o [0.83461, 0.03947, 0.51965, 1.53978, 9.56312, 6.00427, ]  42.83333
o [0.83461, 0.03947, 0.51965, 1.53978, 9.56312, 6.00427, ]  43.16667
o [0.83461, 0.03947, 0.51965, 1.53978, 9.56312, 6.00427, ]  43.83333
