Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=2, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 100
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-22_00-28-03.txt

Starting computation at 2023-06-22 00:28:03.

GEN 0, TIME 5.68, PARAMS: [ 0.45129, 0.30847, 0.60939, 0.16349, 0.24114, 0.01439, ], SCORE: 60.00
p [0.45129, 0.30847, 0.60939, 0.16349, 0.24114, 0.01439, ]  60.00000
p [0.58202, 0.94500, 5.34995, 2.01019, 8.90600, 0.01545, ]  62.33333
p [0.48250, 0.27580, 7.28490, 8.27211, 0.55574, 7.88172, ]  63.16667
p [0.45807, 0.31901, 5.79129, 0.49391, 8.78412, 0.60688, ]  65.50000
p [0.63488, 0.14058, 3.20093, 8.58810, 4.81204, 0.05932, ]  66.16667
p [0.80601, 0.12671, 0.18840, 9.74692, 2.67932, 5.81990, ]  67.00000
p [0.69584, 0.29727, 0.52236, 0.51742, 3.23024, 0.27849, ]  67.33333
p [0.81582, 0.32351, 0.32070, 0.37649, 0.54549, 7.52638, ]  68.16667
p [0.63244, 0.78151, 0.53854, 7.33054, 4.69328, 0.03707, ]  69.16667
p [0.40146, 0.36959, 0.60555, 9.03270, 3.04838, 4.00165, ]  69.33333
p [0.87148, 6.93701, 0.56774, 6.44044, 6.15663, 0.99909, ]  69.50000
p [0.38984, 4.42992, 0.17374, 0.98595, 5.53458, 6.73094, ]  69.83333
p [0.39515, 0.77017, 4.52029, 0.72392, 0.94477, 2.93686, ]  71.16667
p [0.98779, 9.65819, 8.90764, 0.55078, 2.83606, 0.08955, ]  71.83333
p [0.97381, 0.69004, 0.44054, 6.63768, 6.17719, 6.73682, ]  77.66667
p [0.62654, 2.94977, 0.68663, 2.39389, 7.60774, 0.52917, ]  78.33333
p [0.77746, 0.02860, 0.81664, 1.40291, 0.65042, 0.76251, ]  79.50000
p [0.78291, 2.09722, 0.17878, 0.85815, 0.04228, 2.98798, ]  79.66667
p [0.34440, 3.01976, 0.46129, 3.31557, 4.12167, 0.83901, ]  81.50000
p [0.37839, 8.94786, 6.24030, 7.51307, 4.43468, 0.29277, ]  82.33333
o [0.69584, 0.29727, 0.53854, 0.53657, 4.69328, 0.03707, ]  46.83333
o [1.00000, 0.29727, 0.53854, 0.51742, 4.69328, 0.03707, ]  48.83333
o [0.81582, 0.32351, 0.44607, 0.37649, 3.23024, 0.27849, ]  50.00000
o [0.45129, 0.30847, 0.52297, 0.12248, 0.24114, 0.01364, ]  50.33333
o [0.45129, 0.30847, 0.60939, 0.19908, 0.24114, 0.01439, ]  52.50000
o [0.69584, 0.29727, 0.77771, 0.51742, 5.96715, 0.27849, ]  53.33333
o [0.69584, 0.53956, 0.34981, 0.51742, 3.23024, 0.27849, ]  55.16667
o [0.62654, 2.94977, 0.68663, 3.81674, 7.60774, 0.52917, ]  55.33333
o [0.45129, 0.39972, 0.60939, 0.72392, 0.94477, 0.02708, ]  55.33333
o [0.69584, 0.29727, 0.52236, 0.51742, 3.69695, 0.30849, ]  55.66667
