Evolution parameters:
Namespace(mutation_prob=0.5, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=12, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 100
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-20_16-08-09.txt

Starting computation at 2023-06-20 16:08:10.

GEN 0, TIME 5.60, PARAMS: [ 0.34847, 0.18394, 0.52737, 4.33765, 2.57315, 6.28782, ], SCORE: 52.33
p [0.34847, 0.18394, 0.52737, 4.33765, 2.57315, 6.28782, ]  52.33333
p [0.48689, 0.25423, 0.09225, 0.68602, 3.17072, 0.56643, ]  54.66667
p [0.88684, 0.06520, 0.52513, 7.73379, 0.35780, 1.07137, ]  64.50000
p [0.68553, 7.31488, 6.01387, 4.82294, 2.69368, 0.66596, ]  67.66667
p [0.41475, 5.50608, 2.67128, 0.41123, 0.31345, 0.81783, ]  68.50000
p [0.73785, 0.62748, 0.95406, 3.84014, 0.16944, 4.06874, ]  69.00000
p [0.92743, 0.54041, 0.87361, 3.92188, 1.75639, 0.25059, ]  70.00000
p [0.74244, 3.72166, 0.75790, 5.24763, 7.91579, 0.46765, ]  70.33333
p [0.54098, 0.80127, 1.71406, 0.21427, 5.41768, 0.40609, ]  71.00000
p [0.98328, 0.41797, 1.46348, 7.05255, 9.35474, 5.99168, ]  72.83333
p [0.88659, 1.54268, 8.76924, 6.67628, 0.31407, 0.81744, ]  73.66667
p [0.67616, 1.15384, 8.14371, 1.21586, 0.02088, 2.35266, ]  73.66667
p [0.87273, 0.30697, 0.11195, 0.93600, 0.40062, 4.95030, ]  74.00000
p [0.54846, 3.87196, 0.71478, 0.43255, 0.02012, 8.50589, ]  74.00000
p [0.86706, 3.73211, 0.49131, 7.39196, 0.80363, 7.39924, ]  78.00000
p [0.82498, 1.68589, 0.69046, 0.19088, 0.66309, 9.80189, ]  80.16667
p [0.56731, 7.03670, 0.94355, 0.41585, 6.35993, 7.57337, ]  81.00000
p [0.87720, 6.84728, 0.07932, 2.18525, 0.20875, 6.22444, ]  85.16667
p [0.57210, 3.54918, 0.77291, 5.27289, 0.37934, 0.21779, ]  85.33333
p [0.92060, 0.60067, 2.04329, 0.12065, 0.75600, 6.24360, ]  86.66667
o [0.31932, 0.18394, 0.52737, 4.33765, 3.98087, 6.28782, ]  47.00000
o [0.30000, 0.18394, 0.33166, 4.33765, 2.57315, 6.55773, ]  48.00000
o [0.48689, 0.19749, 0.09225, 0.68602, 3.17072, 0.56643, ]  50.50000
o [0.77709, 0.25423, 0.09225, 0.68602, 2.57315, 7.79283, ]  51.33333
o [0.30000, 0.18394, 0.30034, 2.91529, 3.39143, 12.28317, ]  52.00000
o [0.35523, 0.18394, 0.40978, 4.33765, 4.91842, 6.28782, ]  52.16667
o [0.34847, 0.18394, 0.52737, 4.96445, 2.57315, 10.15045, ]  53.33333
o [0.34586, 0.17954, 0.52737, 6.27072, 2.57315, 3.49089, ]  53.50000
o [0.45791, 0.18394, 0.52737, 4.33765, 4.38762, 6.28782, ]  53.66667
o [0.33329, 0.18394, 0.52737, 6.87037, 4.59916, 3.70152, ]  54.66667
o [0.88684, 0.07745, 0.50151, 4.04642, 0.35780, 1.68219, ]  55.16667
o [0.34091, 0.14504, 0.52737, 4.33765, 2.57315, 6.28782, ]  55.33333
o [0.30000, 0.18394, 0.43304, 2.33896, 3.17072, 0.56643, ]  56.00000
o [0.34847, 0.18394, 0.52737, 4.33765, 4.56401, 11.18471, ]  56.00000
o [0.48689, 0.25423, 0.09225, 0.82075, 3.17072, 0.56643, ]  56.16667
o [0.30000, 0.24004, 0.52737, 4.33765, 2.57315, 6.28782, ]  56.16667
o [0.30000, 0.14993, 0.52737, 4.33765, 2.79331, 6.28782, ]  56.83333
o [0.32887, 0.25423, 0.09225, 0.68602, 2.57315, 6.28782, ]  56.83333
o [0.39674, 0.15579, 0.79433, 4.33765, 3.17072, 0.59124, ]  58.33333
o [0.45271, 0.06520, 0.52513, 7.73379, 0.34777, 1.22287, ]  58.50000
o [0.34847, 0.18394, 0.41408, 4.33765, 1.74190, 7.99089, ]  58.83333
o [0.34847, 0.18394, 0.38533, 4.33765, 2.52353, 6.28782, ]  59.33333
o [0.51404, 0.25423, 0.09225, 0.43523, 3.17072, 0.56643, ]  59.50000
o [0.90677, 0.25423, 0.09225, 0.56624, 2.57315, 10.62780, ]  59.50000
o [0.48689, 0.38149, 0.09225, 0.41408, 3.39486, 0.56643, ]  60.16667
o [0.34847, 0.18394, 0.52737, 4.33765, 4.91928, 6.28782, ]  60.16667
o [0.30000, 0.18394, 0.52737, 3.00200, 3.48680, 6.28782, ]  60.50000
o [0.85573, 0.19399, 0.13947, 0.68602, 2.89561, 0.56643, ]  60.50000
o [0.30596, 0.18394, 0.52737, 4.33765, 2.57315, 6.28782, ]  60.83333
o [0.59472, 0.06520, 0.61639, 7.08934, 0.44559, 1.14628, ]  61.16667
o [0.37207, 0.18394, 0.52737, 2.67311, 2.57315, 5.53393, ]  61.16667
o [0.52787, 0.06520, 0.32581, 6.53865, 0.44911, 1.26751, ]  61.33333
o [0.30779, 0.18394, 0.52737, 5.71320, 2.57315, 6.28782, ]  61.50000
o [0.50974, 0.18394, 0.52737, 5.55654, 2.57315, 6.28782, ]  62.00000
o [0.34847, 0.18394, 0.37321, 3.43704, 2.97658, 0.56643, ]  62.00000
o [0.94017, 0.25423, 0.09225, 0.68602, 3.17072, 0.56466, ]  62.16667
o [0.48259, 0.12380, 0.52737, 7.50704, 2.57315, 4.55137, ]  62.83333
o [0.49929, 0.11686, 0.52513, 7.73379, 0.46715, 1.07137, ]  63.16667
o [0.36313, 0.18394, 0.52737, 6.77522, 2.57315, 6.28782, ]  63.50000
o [0.62048, 7.31488, 11.97187, 0.68602, 3.21387, 0.56643, ]  63.50000
o [0.85374, 0.08655, 0.73172, 7.73379, 0.35780, 1.07137, ]  63.66667
o [0.30000, 0.15407, 0.87864, 2.43828, 1.59793, 6.45394, ]  65.00000
o [0.41475, 5.50608, 2.67128, 0.41123, 3.17072, 0.76463, ]  65.00000
o [0.34847, 0.15083, 0.33814, 4.33765, 1.55998, 6.06954, ]  65.33333
o [0.66131, 5.50608, 2.67128, 0.41123, 0.50305, 0.81783, ]  65.66667
o [0.48689, 0.25423, 0.11812, 0.69310, 0.31345, 0.62757, ]  65.66667
o [0.68553, 7.31488, 6.01387, 4.82294, 2.69368, 0.53966, ]  67.00000
o [0.86003, 0.06520, 0.52513, 7.73379, 0.35780, 1.87213, ]  67.33333
o [0.30000, 0.17865, 0.40406, 7.47370, 2.13179, 6.28782, ]  67.50000
o [0.34847, 0.18394, 0.88346, 2.76477, 2.57315, 6.28782, ]  67.66667
o [1.00000, 0.62748, 0.52513, 4.64787, 0.16944, 4.06874, ]  68.16667
o [0.88684, 0.06520, 0.52513, 8.91864, 0.35780, 1.07137, ]  68.50000
o [0.48689, 0.25423, 0.13607, 0.70731, 2.02223, 0.56643, ]  68.50000
o [0.48507, 0.06520, 0.32742, 7.73379, 0.35780, 1.07137, ]  68.83333
o [0.34847, 0.14978, 0.51393, 4.33765, 2.97061, 12.51808, ]  68.83333
o [0.68553, 0.25423, 0.15579, 8.51345, 1.90799, 0.66596, ]  69.00000
o [0.90909, 0.25423, 0.09225, 0.68602, 3.17072, 0.56643, ]  69.16667
o [0.53000, 7.31488, 5.02500, 0.90435, 2.45260, 0.56643, ]  69.33333
o [0.88684, 0.05249, 0.95406, 3.84014, 0.35780, 1.07137, ]  69.66667
o [0.68553, 0.25423, 0.09225, 4.30522, 4.29760, 0.89629, ]  69.83333
o [0.73785, 0.62748, 1.19223, 3.84014, 0.16944, 2.29116, ]  70.16667
o [0.88684, 0.06520, 0.52513, 7.73379, 0.35780, 1.07137, ]  70.16667
o [0.74496, 7.31488, 6.49866, 4.82294, 1.54813, 0.66596, ]  70.16667
