Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=12, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 400
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-21_17-49-26.txt

Starting computation at 2023-06-21 17:49:28.

GEN 0, TIME 42.36, PARAMS: [ 0.87268, 0.07488, 0.99519, 0.26253, 6.38776, 0.01248, ], SCORE: 234.33
p [0.87268, 0.07488, 0.99519, 0.26253, 6.38776, 0.01248, ]  234.33333
p [0.31700, 6.18694, 8.10065, 7.21113, 0.77595, 8.12762, ]  242.00000
p [0.85674, 6.90756, 4.08344, 7.41558, 3.13382, 0.55174, ]  245.33333
p [0.51365, 0.99002, 9.38319, 0.49223, 0.21270, 0.33363, ]  253.83333
p [0.54978, 0.56159, 0.56595, 0.93495, 7.15325, 0.29666, ]  257.50000
p [0.45534, 0.76044, 0.17196, 0.90829, 0.08878, 5.56396, ]  259.33333
p [0.36464, 2.46303, 7.03346, 3.51373, 0.45117, 0.69058, ]  263.00000
p [0.74744, 3.72111, 8.83379, 0.28761, 9.33949, 0.88136, ]  263.16667
p [0.82351, 5.16602, 7.05413, 0.57914, 5.83401, 0.40754, ]  271.50000
p [0.31634, 3.73623, 2.08429, 2.33037, 7.56775, 0.03424, ]  271.83333
p [0.35906, 0.54915, 2.78345, 5.16730, 9.51325, 0.52464, ]  273.83333
p [0.42150, 8.42205, 5.19685, 7.85909, 0.73927, 4.07984, ]  276.00000
p [0.38442, 7.55246, 0.46143, 2.84993, 5.87692, 0.01487, ]  279.33333
p [0.74682, 0.71575, 0.97149, 1.54065, 0.11016, 0.80456, ]  279.33333
p [0.94758, 4.66905, 0.53387, 0.51062, 1.21414, 0.67474, ]  282.00000
p [0.64498, 0.81330, 1.78916, 0.92966, 0.57342, 0.24242, ]  292.00000
p [0.82951, 7.07123, 0.97160, 0.23997, 9.62610, 0.88166, ]  293.50000
p [0.80961, 7.60673, 0.44161, 0.25440, 2.59360, 0.68828, ]  309.16667
p [0.36571, 5.76434, 0.37696, 0.42498, 0.43373, 4.02338, ]  311.33333
p [0.94429, 8.85130, 0.82658, 4.97256, 7.32581, 7.81310, ]  311.83333
o [0.61961, 6.18694, 6.41012, 4.66601, 0.11637, 8.12762, ]  185.83333
o [0.87268, 0.10980, 0.99519, 0.26253, 11.02131, 0.01248, ]  205.33333
o [0.87268, 0.07488, 0.99519, 0.32904, 6.38776, 0.01248, ]  209.66667
o [0.76547, 0.07488, 0.99519, 0.26253, 7.01656, 0.01248, ]  210.00000
o [0.87268, 0.07488, 0.99519, 0.26253, 9.56620, 0.01248, ]  212.16667
o [0.87268, 0.07488, 1.18071, 0.32321, 6.38776, 0.01248, ]  217.00000
o [0.73274, 0.07488, 0.99519, 0.35836, 6.38776, 0.01248, ]  218.00000
o [0.87268, 0.04912, 1.05682, 0.26253, 6.38776, 0.01837, ]  218.00000
o [0.87268, 0.07488, 0.99519, 0.26253, 6.38776, 0.01248, ]  218.50000
o [0.87268, 0.07488, 0.99519, 0.26253, 6.38776, 0.01248, ]  219.00000
o [0.87268, 0.07488, 0.99519, 0.26253, 6.38776, 0.01248, ]  221.16667
o [0.63492, 0.07488, 0.99519, 0.16581, 6.38776, 0.01248, ]  222.00000
o [0.87268, 0.07488, 0.99519, 0.26253, 6.38776, 0.01248, ]  222.83333
o [0.30000, 6.18694, 8.10065, 7.21113, 0.77595, 8.12762, ]  225.16667
o [0.87268, 0.07488, 0.99519, 0.26253, 6.38776, 0.01248, ]  225.66667
o [0.97679, 0.07488, 0.99519, 0.26253, 6.38776, 0.01248, ]  226.00000
o [0.87268, 0.07488, 0.99519, 0.26253, 6.38776, 0.01248, ]  227.16667
o [0.87268, 0.07488, 0.99519, 0.26253, 6.38776, 0.01248, ]  228.16667
o [0.87268, 0.07488, 0.99519, 0.26253, 6.38776, 0.01248, ]  228.50000
o [1.00000, 0.07488, 0.99519, 0.26253, 6.38776, 0.01248, ]  230.83333
o [0.30000, 6.18694, 8.10065, 7.21113, 0.77595, 8.12762, ]  232.33333
o [0.87268, 0.07488, 0.99519, 0.26253, 6.38776, 0.01248, ]  233.83333
o [1.00000, 0.07488, 0.99519, 0.26253, 6.38776, 0.01248, ]  234.16667
o [0.31700, 6.18694, 8.10065, 7.21113, 0.77595, 8.12762, ]  236.50000
o [0.31700, 7.15562, 8.10065, 7.21113, 0.77595, 8.12762, ]  237.83333
o [0.51365, 0.99002, 9.38319, 0.49223, 0.11835, 0.33363, ]  241.16667
o [0.87268, 0.03975, 0.99519, 0.26253, 6.38776, 0.01248, ]  241.50000
o [0.61977, 6.18694, 8.10065, 8.73226, 0.77595, 15.22237, ]  241.66667
o [1.00000, 0.07488, 0.99519, 0.26253, 6.38776, 0.01248, ]  242.00000
o [0.87268, 0.07488, 0.99519, 0.26253, 7.50729, 0.01248, ]  242.00000
o [0.87268, 0.07488, 0.99519, 0.26253, 6.38776, 0.00713, ]  242.50000
o [0.31700, 6.18694, 7.17297, 7.21113, 1.19375, 8.12762, ]  242.66667
o [0.87268, 0.07488, 0.99519, 0.26253, 6.38776, 0.01248, ]  242.66667
o [0.87268, 6.18694, 0.96600, 0.14495, 6.38776, 0.01248, ]  242.66667
o [0.87268, 0.07488, 0.99519, 0.26253, 6.38776, 0.01248, ]  242.83333
