Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=2, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 200
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-21_23-51-27.txt

Starting computation at 2023-06-21 23:51:28.

GEN 0, TIME 14.90, PARAMS: [ 0.40627, 0.00410, 3.50430, 0.67013, 4.72086, 9.53556, ], SCORE: 111.83
p [0.40627, 0.00410, 3.50430, 0.67013, 4.72086, 9.53556, ]  111.83333
p [0.39474, 0.09558, 3.51273, 0.41680, 8.45096, 2.50240, ]  126.50000
p [0.82398, 0.06349, 5.88011, 8.15795, 1.87757, 0.66033, ]  129.33333
p [0.33356, 0.80351, 8.25926, 1.34143, 6.69766, 7.39763, ]  129.50000
p [0.39204, 0.87106, 4.60700, 0.85769, 0.34948, 1.88276, ]  129.66667
p [0.86605, 4.38966, 6.69801, 0.81348, 1.60052, 0.12514, ]  134.00000
p [0.53724, 0.41467, 8.24583, 0.41752, 2.64337, 0.00353, ]  134.33333
p [0.35695, 0.74947, 6.66694, 6.44327, 3.19346, 0.35615, ]  137.66667
p [0.91795, 0.67650, 0.92054, 0.16215, 0.83407, 0.11639, ]  139.00000
p [0.36325, 0.50775, 2.73440, 3.00583, 0.28118, 0.21934, ]  144.16667
p [0.51079, 3.33502, 0.28861, 5.30562, 3.31936, 3.57687, ]  144.83333
p [0.61073, 2.56600, 9.61934, 7.92924, 4.85841, 7.99128, ]  146.16667
p [0.68484, 5.44219, 5.19550, 0.29283, 0.93555, 6.13661, ]  147.83333
p [0.75653, 5.06312, 0.89347, 0.09704, 2.07021, 7.28587, ]  148.00000
p [0.80704, 0.74934, 8.48235, 9.45922, 0.17275, 0.54433, ]  158.83333
p [0.65359, 8.58507, 0.18143, 0.63224, 0.73186, 3.02503, ]  160.33333
p [0.39152, 4.88841, 0.13103, 1.79578, 0.45477, 6.79201, ]  161.33333
p [0.97616, 9.87727, 0.62438, 0.25424, 0.42837, 7.45210, ]  162.00000
p [0.65658, 7.46874, 0.60167, 2.57052, 0.04680, 0.24702, ]  179.33333
p [0.47536, 6.10622, 0.42706, 7.97813, 8.89544, 0.07120, ]  184.66667
o [0.39474, 0.09558, 3.51273, 0.29857, 4.31714, 2.50240, ]  106.66667
o [0.39152, 0.74947, 0.22781, 11.35655, 0.45477, 6.79201, ]  111.33333
o [0.35695, 0.74947, 6.27458, 6.44327, 3.19346, 0.28536, ]  112.66667
o [0.47201, 2.56600, 10.45076, 7.92924, 4.85841, 7.99128, ]  114.66667
o [0.40627, 0.00410, 3.50430, 0.61375, 4.72086, 9.53556, ]  115.66667
o [0.39474, 0.09558, 3.51273, 0.41680, 8.45096, 2.50240, ]  118.83333
o [0.61073, 0.00410, 9.61934, 7.92924, 3.57261, 7.99128, ]  119.50000
o [0.82398, 0.09558, 3.51273, 0.41680, 8.45096, 0.66033, ]  120.00000
o [0.39474, 0.09558, 3.51273, 0.41680, 8.45096, 2.50240, ]  120.66667
o [0.33356, 0.80351, 8.25926, 1.34143, 8.45096, 3.74944, ]  120.83333
o [0.40906, 0.41467, 8.24583, 0.41752, 2.64337, 0.00353, ]  121.00000
o [0.82398, 0.06349, 5.88011, 9.45922, 1.87757, 0.54433, ]  121.00000
o [0.40627, 2.56600, 3.50430, 0.67013, 4.85841, 9.53556, ]  121.00000
o [0.39474, 0.09558, 3.51273, 0.41680, 8.45096, 2.24277, ]  121.33333
o [0.33356, 0.80351, 8.25926, 1.34143, 8.45096, 7.39763, ]  121.83333
o [0.31661, 0.05527, 1.85736, 0.41680, 6.69766, 2.50240, ]  121.83333
o [0.61073, 4.15059, 9.61934, 7.92924, 4.85841, 7.99128, ]  122.00000
o [0.39261, 0.00410, 9.61934, 8.49730, 4.72086, 7.99128, ]  122.33333
o [0.30000, 2.56600, 3.50430, 0.67132, 4.85841, 9.53556, ]  123.16667
o [0.66976, 0.09558, 3.51273, 0.41680, 8.45096, 0.66033, ]  123.83333
o [0.39204, 1.55848, 4.60700, 0.85769, 0.34948, 1.88276, ]  124.83333
o [0.35695, 0.74947, 6.66694, 6.44327, 3.19346, 0.35615, ]  125.00000
o [0.39474, 0.09558, 3.81018, 0.41680, 8.45096, 4.17392, ]  125.00000
o [0.53724, 0.36216, 14.90363, 0.41752, 2.64337, 0.00353, ]  125.33333
o [0.82398, 0.06349, 5.88011, 5.59676, 2.93361, 0.37987, ]  125.50000
o [0.35695, 0.74947, 5.23632, 4.09057, 1.64932, 0.35615, ]  126.50000
o [0.30000, 4.88841, 6.66694, 2.82925, 3.19346, 0.35615, ]  126.50000
o [0.79158, 0.00404, 3.50430, 0.67013, 4.72086, 9.53556, ]  126.66667
o [0.40627, 0.00410, 3.50430, 0.67013, 4.72086, 9.53556, ]  126.83333
o [0.51079, 3.33502, 0.28861, 5.30562, 3.31936, 3.57687, ]  127.50000
o [0.39204, 0.88879, 4.60700, 0.85769, 0.34948, 1.88276, ]  128.33333
o [0.82398, 0.10023, 5.88011, 9.45922, 1.83032, 0.54433, ]  128.33333
o [0.95595, 0.09558, 3.51273, 0.41680, 8.45096, 0.61691, ]  129.16667
o [0.36089, 0.73040, 8.50878, 6.77695, 4.72385, 0.35615, ]  129.16667
o [0.40627, 0.00410, 3.50430, 0.67013, 4.72086, 8.36507, ]  129.50000
o [0.33875, 0.74947, 6.66694, 6.44327, 3.19346, 0.35615, ]  129.83333
o [0.30000, 0.87106, 4.60700, 0.85769, 0.34948, 1.88276, ]  129.83333
o [0.61073, 2.56600, 9.61934, 0.29483, 2.64337, 0.00327, ]  130.00000
o [0.53724, 0.41467, 8.24583, 0.41752, 2.64337, 0.00353, ]  130.16667
o [0.53724, 0.41467, 8.24583, 0.72699, 2.64337, 0.00353, ]  130.50000
o [0.61073, 2.56600, 9.61934, 8.66917, 4.85841, 7.99128, ]  130.50000
o [0.39474, 0.06349, 5.88011, 8.15795, 2.46040, 2.50240, ]  130.50000
o [0.82398, 0.06349, 5.88011, 8.15795, 1.87757, 0.66033, ]  130.50000
o [0.82398, 0.06349, 5.88011, 4.72988, 1.87757, 0.54433, ]  130.50000
o [0.40749, 0.00242, 2.61573, 0.67013, 4.72086, 9.53556, ]  130.83333
o [0.80704, 0.74934, 8.48235, 8.15795, 0.17275, 0.66033, ]  131.00000
o [0.86605, 4.38966, 6.69801, 0.81348, 1.60052, 0.12514, ]  131.00000
o [0.33356, 0.80351, 11.62105, 1.34143, 6.82461, 7.39763, ]  131.50000
o [0.40627, 0.00410, 3.50430, 0.67013, 4.72086, 7.69430, ]  132.16667
o [0.63926, 0.00410, 3.50430, 0.67013, 4.72086, 9.53556, ]  132.50000
o [0.43814, 2.56600, 9.61934, 7.92924, 7.11126, 7.99128, ]  132.83333
o [0.33356, 0.80351, 8.25926, 1.34143, 6.69766, 8.04198, ]  133.50000
o [0.53724, 0.41467, 8.24583, 0.41752, 2.64337, 0.00353, ]  134.66667
o [1.00000, 0.74934, 8.48235, 8.15795, 0.17275, 0.66033, ]  134.66667
o [0.39474, 0.06349, 10.50449, 8.15795, 1.87757, 2.50240, ]  134.83333
o [0.40627, 0.00305, 3.50430, 0.67013, 4.72086, 9.53556, ]  135.00000
o [0.33356, 0.80351, 8.25926, 1.34143, 8.45096, 7.39763, ]  135.16667
o [0.35695, 0.74947, 6.66694, 6.44327, 3.19346, 0.35615, ]  135.50000
o [0.39474, 0.09558, 3.51273, 0.41680, 4.29608, 2.50240, ]  135.83333
o [0.61073, 2.56600, 9.61934, 0.41752, 2.64337, 0.00353, ]  136.16667
o [0.53724, 0.41467, 8.24583, 0.41752, 2.64337, 0.00353, ]  137.16667
o [0.40627, 0.00410, 2.40983, 0.67013, 4.72086, 9.53556, ]  138.00000
o [0.86605, 4.38966, 3.55699, 0.81348, 1.60052, 0.12514, ]  138.00000
o [0.35695, 0.74947, 6.66694, 6.44327, 3.19346, 0.35615, ]  138.83333
o [1.00000, 0.06349, 5.88011, 8.15795, 1.87757, 0.66033, ]  139.16667
o [0.80704, 0.90387, 10.63654, 9.45922, 0.17275, 0.54433, ]  139.50000
o [0.82398, 0.06349, 5.88011, 8.15795, 1.87757, 0.66033, ]  139.66667
o [0.61073, 0.00410, 9.61934, 7.92924, 4.72086, 7.99128, ]  139.66667
o [0.82398, 0.04326, 4.79675, 8.15795, 1.21769, 0.66033, ]  140.50000
o [0.61073, 2.56600, 9.61934, 7.92924, 4.85841, 7.99128, ]  140.83333
o [0.82398, 0.06349, 4.23927, 8.15795, 1.87757, 0.66033, ]  141.16667
o [0.39474, 0.06685, 5.88011, 8.15795, 2.17682, 2.50240, ]  141.50000
o [0.39152, 0.74947, 0.14133, 6.44327, 0.45477, 6.79201, ]  142.16667
o [1.00000, 0.74934, 8.48235, 9.45922, 0.17275, 1.01393, ]  142.66667
o [0.53724, 0.41467, 8.24583, 7.92924, 4.85841, 7.99128, ]  143.16667
o [0.35695, 4.88841, 6.66694, 0.95567, 3.19346, 0.35615, ]  143.66667
o [0.35695, 0.74947, 6.66694, 6.44327, 3.19346, 0.35615, ]  144.16667
o [0.52077, 0.74934, 8.48235, 8.15795, 0.17275, 0.66033, ]  144.16667
o [0.53724, 0.41467, 8.24583, 7.92924, 6.21376, 7.99128, ]  144.50000
o [0.61073, 2.56600, 9.61934, 7.92924, 4.85841, 7.99128, ]  145.16667
o [0.35695, 0.74947, 6.66694, 6.44327, 3.19346, 0.35615, ]  145.33333
o [0.30000, 0.80351, 8.86520, 1.34143, 6.69766, 7.39763, ]  145.66667
o [0.39474, 0.09577, 3.51273, 0.41680, 6.76856, 1.33281, ]  146.16667
o [0.80704, 0.63628, 8.48235, 5.03659, 0.17275, 0.54433, ]  146.16667
o [0.86605, 4.38966, 5.04326, 0.81348, 1.60052, 0.12514, ]  146.50000
o [0.40627, 1.87214, 3.50430, 0.67013, 4.85841, 9.53556, ]  146.83333
o [0.35695, 4.88841, 6.66694, 1.79578, 3.19346, 0.35615, ]  150.33333
o [0.61073, 2.56600, 9.61934, 0.22163, 2.64337, 0.00353, ]  150.33333
o [0.39474, 0.09558, 6.68238, 0.41680, 4.91171, 2.50240, ]  152.50000
o [0.51079, 3.33502, 0.28861, 5.30562, 3.31936, 3.57687, ]  156.50000
o [0.53724, 0.41467, 8.24583, 7.92924, 4.85841, 7.99128, ]  157.00000
o [0.51079, 2.70453, 0.32447, 4.04131, 3.31936, 3.57687, ]  161.00000
o [0.39152, 4.88841, 0.13103, 1.79578, 0.60783, 6.79201, ]  162.83333
o [0.67302, 4.88841, 0.13103, 1.79578, 0.49131, 6.79201, ]  164.83333
o [0.30000, 3.90271, 0.13103, 1.79578, 0.59801, 6.79201, ]  167.50000
o [0.39152, 0.87821, 0.13103, 6.44327, 0.57663, 6.79201, ]  180.66667

GEN 1, TIME 103.17, PARAMS: [ 0.39474, 0.09558, 3.51273, 0.29857, 4.31714, 2.50240, ], SCORE: 106.67
p [0.39474, 0.09558, 3.51273, 0.29857, 4.31714, 2.50240, ]  106.66667
p [0.39152, 0.74947, 0.22781, 11.35655, 0.45477, 6.79201, ]  111.33333
p [0.40627, 0.00410, 3.50430, 0.67013, 4.72086, 9.53556, ]  111.83333
p [0.35695, 0.74947, 6.27458, 6.44327, 3.19346, 0.28536, ]  112.66667
p [0.47201, 2.56600, 10.45076, 7.92924, 4.85841, 7.99128, ]  114.66667
p [0.39474, 0.09558, 3.51273, 0.41680, 8.45096, 2.50240, ]  118.83333
p [0.61073, 0.00410, 9.61934, 7.92924, 3.57261, 7.99128, ]  119.50000
p [0.82398, 0.09558, 3.51273, 0.41680, 8.45096, 0.66033, ]  120.00000
p [0.33356, 0.80351, 8.25926, 1.34143, 8.45096, 3.74944, ]  120.83333
p [0.82398, 0.06349, 5.88011, 9.45922, 1.87757, 0.54433, ]  121.00000
p [0.40627, 2.56600, 3.50430, 0.67013, 4.85841, 9.53556, ]  121.00000
p [0.33356, 0.80351, 8.25926, 1.34143, 8.45096, 7.39763, ]  121.83333
p [0.61073, 4.15059, 9.61934, 7.92924, 4.85841, 7.99128, ]  122.00000
p [0.39261, 0.00410, 9.61934, 8.49730, 4.72086, 7.99128, ]  122.33333
p [0.39474, 0.09558, 3.81018, 0.41680, 8.45096, 4.17392, ]  125.00000
p [0.53724, 0.36216, 14.90363, 0.41752, 2.64337, 0.00353, ]  125.33333
p [0.82398, 0.06349, 5.88011, 5.59676, 2.93361, 0.37987, ]  125.50000
p [0.30000, 4.88841, 6.66694, 2.82925, 3.19346, 0.35615, ]  126.50000
p [0.79158, 0.00404, 3.50430, 0.67013, 4.72086, 9.53556, ]  126.66667
p [0.82398, 0.10023, 5.88011, 9.45922, 1.83032, 0.54433, ]  128.33333
o [0.39474, 0.09558, 3.51273, 0.29857, 4.31714, 2.50240, ]  96.33333
o [0.39474, 0.09361, 3.51273, 0.41680, 8.45096, 2.50240, ]  102.50000
o [0.39474, 0.09558, 3.51273, 0.29857, 4.31714, 2.50240, ]  102.66667
o [0.33356, 0.86775, 8.25926, 1.34143, 8.45096, 3.74944, ]  103.50000
o [0.39261, 0.00410, 9.61934, 8.49730, 4.72086, 7.99128, ]  103.50000
o [0.39261, 0.00410, 9.61934, 8.49730, 4.28600, 5.43588, ]  106.83333
o [0.33356, 0.80351, 8.25926, 1.34143, 8.45096, 7.39763, ]  111.00000
o [0.33356, 0.78036, 8.25926, 1.88682, 8.45096, 7.39763, ]  113.16667
o [0.82398, 0.09558, 3.17827, 0.41680, 8.45096, 0.86938, ]  113.66667
o [0.39261, 0.00410, 9.61934, 8.49730, 4.72086, 7.99128, ]  114.66667
o [0.39474, 0.09558, 3.56979, 0.41680, 15.91829, 2.50240, ]  115.66667
o [0.39474, 0.09558, 3.51273, 0.25874, 4.31714, 2.12874, ]  117.16667
o [0.39474, 0.09558, 9.61934, 8.49730, 8.45096, 3.03880, ]  118.00000
o [0.39261, 0.00206, 6.02749, 4.46241, 4.72086, 7.99128, ]  119.33333
o [0.39261, 0.00410, 9.61934, 8.49730, 5.46980, 7.99128, ]  120.00000
o [0.74800, 0.09558, 3.51273, 0.41680, 8.45096, 0.66033, ]  120.33333
o [0.39474, 0.09558, 3.51273, 0.41680, 8.45096, 2.50240, ]  120.50000
o [0.39261, 0.00410, 9.61934, 8.49730, 4.72086, 7.99128, ]  120.50000
o [0.39474, 0.09558, 3.51273, 0.41680, 8.45096, 1.71294, ]  121.00000
o [0.39474, 0.08830, 2.59623, 0.41680, 8.45096, 4.17392, ]  121.00000
o [0.33356, 1.11972, 8.25926, 1.34143, 10.09783, 3.74944, ]  121.00000
o [0.39474, 0.09558, 9.61934, 8.49730, 8.45096, 2.50240, ]  121.16667
o [0.39261, 0.00244, 3.51273, 0.26943, 4.72086, 7.99128, ]  121.16667
o [0.82398, 0.09558, 3.51273, 0.41680, 8.45096, 0.66033, ]  121.33333
o [0.61073, 0.09558, 3.81018, 8.10709, 6.87458, 9.97186, ]  121.66667
o [0.82398, 0.09558, 6.66447, 0.41680, 8.45096, 0.66033, ]  123.00000
o [0.39474, 0.09558, 3.51273, 0.41680, 8.45096, 4.05362, ]  123.00000
o [0.82398, 0.80351, 8.25926, 2.21253, 8.45096, 0.66033, ]  123.33333
o [0.82398, 0.09558, 3.51273, 0.41680, 8.45096, 0.66033, ]  123.66667
o [0.39261, 0.00297, 3.51273, 0.60881, 4.72086, 7.99128, ]  123.66667
o [0.39261, 0.00410, 9.61934, 8.49730, 4.72086, 7.99128, ]  124.50000
