Evolution parameters:
Namespace(mutation_prob=0.5, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 100
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-21_13-28-47.txt

Starting computation at 2023-06-21 13:28:48.

GEN 0, TIME 6.88, PARAMS: [ 0.44529, 0.60997, 0.38183, 0.68580, 5.97505, 0.55236, ], SCORE: 50.50
p [0.44529, 0.60997, 0.38183, 0.68580, 5.97505, 0.55236, ]  50.50000
p [0.31798, 0.14088, 0.17651, 0.03170, 0.84222, 0.02899, ]  52.66667
p [0.69007, 5.22635, 0.70935, 9.08953, 8.55952, 0.95997, ]  56.16667
p [0.46201, 0.18717, 9.81301, 8.14346, 3.79499, 0.01468, ]  56.83333
p [0.80855, 0.91527, 0.07217, 2.27561, 7.41506, 0.36181, ]  61.83333
p [0.94034, 2.55640, 6.87817, 2.68091, 4.98812, 4.44712, ]  65.00000
p [0.35377, 0.40429, 0.99958, 5.16673, 0.12431, 6.97777, ]  67.33333
p [0.56119, 0.73937, 4.89521, 0.42052, 0.97250, 0.22422, ]  67.66667
p [0.53887, 0.12331, 3.73464, 9.51220, 3.80574, 0.82231, ]  68.83333
p [0.43662, 0.25238, 0.40935, 0.18901, 1.81193, 0.73050, ]  69.33333
p [0.67113, 0.45295, 0.46110, 4.60213, 0.10377, 6.58857, ]  71.16667
p [0.88865, 9.36074, 0.63468, 0.96477, 0.24080, 3.48546, ]  71.66667
p [0.78954, 6.53914, 3.35299, 2.35142, 4.48601, 0.63100, ]  73.83333
p [0.57756, 0.96887, 0.32562, 0.80410, 0.49824, 1.74050, ]  76.16667
p [0.30830, 7.59068, 0.72700, 3.31541, 0.18937, 4.48845, ]  77.00000
p [0.56173, 4.34996, 0.88601, 2.33361, 5.16028, 0.19726, ]  77.66667
p [0.86695, 0.65016, 0.55991, 7.34357, 1.88055, 6.11872, ]  78.83333
p [0.99536, 3.08044, 0.43871, 7.05094, 2.28432, 0.72200, ]  79.16667
p [0.35987, 9.84202, 3.58958, 0.96945, 0.16704, 0.58468, ]  79.83333
p [0.35602, 7.58461, 0.66572, 4.53625, 0.69454, 0.79181, ]  82.50000
o [0.46201, 0.12077, 12.79707, 5.01108, 3.79499, 0.01468, ]  50.00000
o [0.44529, 0.60997, 0.44173, 0.68580, 5.97505, 0.55236, ]  50.66667
o [0.31798, 0.14088, 0.17651, 0.03170, 0.84222, 0.02899, ]  51.50000
o [0.44529, 0.60997, 0.38183, 0.68580, 7.08114, 0.42737, ]  53.83333
o [0.35377, 0.35736, 0.99958, 0.42052, 0.12484, 0.22422, ]  55.16667
o [0.46201, 0.16912, 8.94069, 8.14346, 4.39431, 0.01520, ]  55.33333
o [0.31798, 0.14088, 0.17651, 0.01995, 0.87550, 0.05471, ]  55.50000
o [0.35377, 0.40429, 0.99958, 0.62215, 0.14151, 0.32276, ]  56.66667
o [0.69007, 1.16206, 0.70935, 0.61357, 5.97505, 1.01707, ]  56.66667
o [0.46201, 0.18717, 6.82989, 13.29905, 7.03662, 1.30016, ]  56.83333
o [0.67113, 0.81586, 0.46110, 4.60213, 0.10377, 0.36181, ]  56.83333
o [0.69007, 0.49443, 0.70935, 0.68580, 5.97505, 0.95997, ]  57.00000
o [0.74040, 0.47038, 0.33244, 0.68580, 4.25217, 0.55236, ]  57.66667
o [0.63700, 0.45295, 0.05779, 2.27561, 7.41506, 5.52958, ]  57.66667
o [0.31470, 0.18717, 9.81301, 8.14346, 8.55952, 0.02372, ]  58.33333
o [0.69007, 0.60997, 0.44082, 0.36740, 5.97505, 0.95997, ]  58.33333
o [0.31798, 0.14088, 0.27050, 0.03397, 1.37365, 0.02740, ]  58.50000
o [0.30000, 0.58007, 0.44268, 0.85154, 6.30940, 0.55236, ]  58.83333
o [0.46201, 0.18717, 9.81301, 13.45276, 3.79499, 0.02716, ]  60.50000
o [0.46201, 0.18717, 9.81301, 8.14346, 8.55952, 0.01570, ]  60.66667
o [0.46201, 0.18717, 9.81301, 8.32216, 3.79499, 0.00861, ]  61.83333
o [0.56119, 0.81172, 6.51546, 0.26410, 0.85995, 0.39002, ]  61.83333
o [0.47575, 5.22635, 0.46621, 5.58072, 6.33087, 0.55236, ]  61.83333
o [0.46201, 0.18717, 10.88544, 8.06410, 2.97780, 0.01041, ]  62.83333
o [0.89151, 5.22635, 0.70935, 9.08953, 8.55952, 0.82022, ]  62.83333
o [0.69007, 4.96125, 0.95299, 9.08953, 6.07607, 0.96920, ]  63.66667
o [0.46201, 0.18717, 9.81301, 8.13732, 8.55952, 0.01468, ]  63.83333
o [0.44529, 0.94216, 0.34971, 0.68580, 5.97505, 0.55236, ]  64.00000
o [0.35304, 0.69142, 0.46110, 3.35434, 0.10377, 6.29708, ]  64.16667
o [0.63640, 5.22635, 0.70935, 8.58894, 3.79499, 0.95997, ]  64.66667
o [0.46201, 0.18717, 9.81301, 8.14346, 3.79499, 0.01468, ]  64.66667
o [0.56119, 0.73937, 4.89521, 5.06825, 0.97250, 6.97777, ]  65.16667
o [0.80855, 0.45295, 0.07217, 2.27561, 3.73526, 6.30203, ]  65.66667
o [0.46201, 0.12211, 9.46587, 8.14346, 4.56118, 0.01468, ]  65.83333
o [0.46201, 0.18717, 10.78150, 8.14346, 3.89788, 0.01468, ]  66.16667
o [0.85402, 0.18717, 5.79345, 8.90405, 2.96010, 0.00735, ]  66.33333
o [0.30000, 1.20727, 0.38183, 0.68580, 5.76955, 0.55236, ]  66.50000
o [0.33115, 1.06780, 4.48317, 0.42052, 0.97250, 0.15080, ]  67.16667
o [0.35377, 0.40429, 0.81831, 0.57715, 0.12431, 0.32572, ]  67.16667
o [0.46201, 0.18717, 9.81301, 8.14346, 2.72883, 0.01068, ]  67.16667
o [1.00000, 2.55640, 6.87817, 4.51523, 4.98812, 3.55506, ]  67.33333
o [0.56119, 0.73937, 4.89521, 0.42052, 1.10959, 0.22422, ]  67.33333
o [0.46201, 0.24440, 6.60021, 8.14346, 3.79499, 0.01240, ]  67.33333
o [0.34432, 0.40429, 1.07084, 4.59463, 0.12431, 8.88919, ]  67.83333
o [0.46201, 0.10178, 10.59493, 10.63027, 2.72719, 0.00793, ]  67.83333
o [0.56119, 0.73937, 4.89521, 0.42052, 0.97250, 0.33039, ]  68.00000
o [0.44529, 2.76916, 0.38183, 8.25836, 16.69603, 0.72817, ]  68.00000
o [0.80855, 0.76817, 0.07274, 2.27561, 6.48583, 0.57712, ]  68.16667
o [0.41320, 0.18717, 9.81301, 9.08953, 5.61094, 0.95997, ]  68.33333
o [0.52134, 5.22635, 1.06873, 8.14346, 3.17884, 0.01798, ]  68.33333
o [0.46147, 0.73937, 4.74985, 0.42052, 0.76203, 0.22731, ]  69.00000
o [0.56119, 0.73937, 5.14890, 0.42052, 1.27120, 0.22422, ]  69.00000
o [0.76129, 0.61096, 0.46110, 4.60213, 0.10377, 6.58857, ]  69.33333
o [0.83977, 0.96727, 4.89521, 0.36731, 0.97250, 0.19106, ]  69.50000
o [0.69007, 4.07548, 0.70935, 9.08953, 8.55952, 0.95997, ]  69.50000
o [0.46201, 0.24703, 9.81301, 9.08953, 8.55952, 0.95997, ]  69.66667
o [1.00000, 0.43569, 0.07217, 2.27561, 5.36407, 6.58857, ]  69.66667
o [0.69007, 5.22635, 1.02051, 13.76549, 8.27218, 0.95997, ]  70.00000
o [0.69007, 3.50775, 0.98755, 8.14346, 6.44459, 0.01468, ]  70.00000
o [0.88322, 0.37326, 9.81301, 8.14346, 7.20329, 0.01418, ]  70.33333
o [1.00000, 2.55640, 5.51045, 4.25213, 4.98812, 4.75085, ]  70.50000
o [0.46201, 0.18717, 5.60905, 8.14346, 2.24653, 0.01745, ]  70.66667
o [0.62791, 0.19584, 12.74849, 5.23128, 3.79499, 0.01468, ]  70.66667
o [0.67113, 0.91311, 0.37245, 6.59837, 0.10377, 0.43075, ]  70.83333
o [0.43198, 5.22635, 0.70935, 5.08536, 8.55952, 0.70079, ]  71.00000
o [0.69007, 5.22635, 0.70935, 9.08953, 8.55952, 0.95997, ]  71.33333
o [0.35377, 0.43566, 0.99958, 3.09907, 0.06672, 8.75415, ]  71.66667
o [0.56119, 0.75800, 4.89521, 4.48819, 0.80490, 6.97777, ]  72.50000
o [0.46201, 0.13861, 13.90425, 4.57914, 2.92642, 0.02690, ]  72.66667
o [0.69007, 5.22635, 0.66672, 9.08953, 10.58202, 0.78676, ]  72.83333
o [0.56119, 0.73937, 4.30663, 0.42052, 0.97250, 0.19879, ]  73.33333
o [0.44529, 5.86675, 0.25218, 6.64157, 13.77040, 0.68728, ]  73.66667
o [0.89025, 0.73937, 4.89521, 3.47435, 0.97250, 6.97777, ]  73.66667
o [0.33093, 0.18717, 9.81301, 5.95881, 6.54209, 0.01532, ]  73.83333
o [0.30000, 0.40429, 0.99958, 5.16673, 0.15246, 6.97777, ]  74.16667
o [0.85719, 0.84161, 0.46110, 4.60213, 0.09108, 0.36181, ]  74.66667
o [0.78406, 0.18717, 12.43709, 8.14154, 2.98449, 0.01468, ]  74.83333
o [0.66314, 8.40757, 0.70935, 9.08953, 3.79499, 1.39664, ]  74.83333
o [0.59741, 0.73937, 7.21102, 0.42052, 0.97250, 0.22422, ]  75.00000
o [0.67113, 0.43757, 0.46110, 3.02640, 0.14957, 6.58857, ]  76.16667
o [0.52474, 5.22635, 0.63214, 6.82971, 8.55952, 1.49691, ]  77.33333
o [0.56119, 0.87478, 2.90965, 0.42052, 0.97250, 0.25220, ]  78.00000
o [0.80855, 0.91527, 0.07217, 3.11017, 6.67718, 0.24795, ]  78.16667
o [0.69007, 4.14089, 1.32392, 9.08953, 8.55952, 0.95997, ]  78.16667
o [0.35552, 3.76190, 0.66428, 10.49067, 2.49150, 0.01687, ]  78.50000
o [0.56119, 0.73937, 4.89521, 0.59340, 0.97250, 0.11689, ]  78.50000
o [0.87391, 10.42850, 0.70935, 9.08953, 4.59923, 1.02778, ]  79.16667
o [0.48508, 6.69326, 0.70935, 12.00128, 8.55952, 0.95997, ]  79.83333
o [0.69007, 5.22635, 0.59128, 9.08953, 3.79499, 1.71620, ]  80.16667
o [0.53362, 5.79835, 0.70935, 9.88185, 8.55952, 0.77091, ]  81.00000
o [0.42007, 0.73937, 6.46736, 0.42052, 0.97250, 0.22150, ]  81.16667
o [0.66192, 9.89315, 0.36289, 9.08953, 8.55952, 0.95997, ]  81.50000
o [1.00000, 3.83113, 5.84478, 2.68091, 4.98812, 3.24142, ]  82.33333
o [0.52127, 5.22635, 0.70935, 9.90196, 8.55952, 0.59681, ]  84.16667
o [0.80855, 0.91527, 0.06847, 1.14802, 8.42741, 0.36181, ]  84.66667
