Evolution parameters:
Namespace(mutation_prob=0.5, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=2, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 400
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-21_13-54-38.txt

Starting computation at 2023-06-21 13:54:42.

GEN 0, TIME 46.75, PARAMS: [ 0.59035, 7.48864, 2.22947, 0.48017, 7.43038, 0.99485, ], SCORE: 212.17
p [0.59035, 7.48864, 2.22947, 0.48017, 7.43038, 0.99485, ]  212.16667
p [0.87941, 0.52841, 9.43908, 0.92860, 3.01160, 3.15912, ]  225.16667
p [0.81144, 0.09938, 8.82507, 0.54700, 9.76255, 1.29741, ]  228.00000
p [0.70391, 3.19337, 8.48389, 0.85326, 0.15845, 0.24807, ]  231.00000
p [0.99093, 7.97332, 0.66880, 6.87073, 6.93354, 0.37191, ]  234.00000
p [0.53093, 1.06626, 0.78545, 0.32732, 5.48699, 8.41182, ]  234.33333
p [0.77400, 0.81625, 1.93714, 0.36432, 0.80629, 2.24162, ]  235.33333
p [0.58766, 0.83490, 0.21204, 0.62015, 0.10903, 9.64495, ]  244.66667
p [0.31239, 0.02729, 4.91709, 0.48704, 0.80395, 8.75535, ]  264.16667
p [0.42199, 0.56836, 8.60852, 5.01217, 9.03678, 0.71961, ]  274.33333
p [0.81755, 2.47028, 0.81408, 0.35067, 0.64008, 4.34310, ]  277.00000
p [0.56927, 0.72540, 3.02927, 0.51514, 0.72912, 0.52323, ]  282.00000
p [0.87968, 0.99537, 0.53712, 8.18418, 9.65349, 9.42203, ]  282.83333
p [0.75595, 6.01701, 7.45250, 0.62683, 8.91352, 0.35444, ]  290.33333
p [0.79103, 0.57835, 1.36111, 0.19069, 3.93776, 5.41370, ]  296.50000
p [0.66056, 0.26909, 9.77206, 7.79681, 5.30211, 0.09389, ]  296.66667
p [0.60900, 0.98283, 0.91495, 9.38150, 0.87567, 3.73051, ]  299.66667
