Evolution parameters:
Namespace(mutation_prob=0.01, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 400
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-21_14-53-18.txt

Starting computation at 2023-06-21 14:53:21.

GEN 0, TIME 29.50, PARAMS: [ 0.70964, 0.61921, 0.56429, 6.36422, 6.86439, 2.33363, ], SCORE: 240.67
p [0.70964, 0.61921, 0.56429, 6.36422, 6.86439, 2.33363, ]  240.66667
p [0.86940, 0.28790, 0.94184, 0.55572, 9.30924, 0.67410, ]  246.66667
p [0.95135, 3.95683, 9.76561, 3.53153, 0.05667, 0.33023, ]  248.66667
p [0.72719, 0.02878, 0.34336, 0.70718, 1.63346, 1.53033, ]  251.66667
p [0.75111, 0.92044, 0.77149, 0.68746, 0.13236, 5.25683, ]  253.83333
p [0.33570, 0.73467, 4.26416, 0.50765, 0.29493, 3.25499, ]  255.00000
p [0.95160, 9.03704, 6.32424, 9.38586, 6.08946, 0.32740, ]  259.83333
p [0.79260, 1.49758, 7.50620, 0.60140, 9.39256, 4.18484, ]  260.66667
p [0.48934, 1.09980, 3.77972, 0.00204, 2.97646, 0.52641, ]  264.00000
p [0.60215, 0.02262, 0.92455, 0.94504, 9.26659, 5.51282, ]  265.50000
p [0.50024, 1.23784, 0.02256, 6.94175, 0.66631, 0.27338, ]  266.83333
p [0.98567, 0.58944, 0.83018, 0.17651, 9.34018, 1.80469, ]  267.33333
p [0.36864, 0.28440, 0.69985, 0.13469, 0.22313, 0.01012, ]  267.83333
p [0.56727, 9.68251, 4.88771, 0.47358, 1.63380, 0.17387, ]  273.00000
p [0.86375, 7.76681, 6.92042, 4.25840, 0.39913, 7.96394, ]  274.00000
p [0.74798, 8.15647, 4.73329, 8.00521, 0.20355, 0.56643, ]  278.83333
p [0.49489, 1.21821, 3.69462, 7.37764, 0.61414, 0.80149, ]  281.00000
p [0.78677, 0.70857, 0.59178, 4.81253, 0.92631, 5.52981, ]  281.16667
p [0.66934, 0.12553, 3.15495, 0.51321, 0.90817, 0.56593, ]  281.16667
p [0.69164, 7.21834, 0.68803, 5.39491, 0.52353, 0.17335, ]  312.66667
o [0.86940, 0.28790, 0.94184, 0.55572, 9.30924, 0.67410, ]  225.33333
o [0.86940, 0.28790, 0.94184, 0.55572, 9.30924, 0.67410, ]  226.16667
o [0.79260, 0.28790, 0.94184, 0.60140, 9.39256, 0.67410, ]  228.50000
o [0.79260, 0.28790, 0.94184, 0.60140, 9.39256, 0.67410, ]  228.50000
o [0.95135, 3.95683, 9.76561, 3.53153, 0.04419, 0.33023, ]  230.00000
o [0.86940, 0.28790, 0.94184, 0.55572, 9.30924, 0.67410, ]  230.16667
o [0.86940, 0.28790, 0.94184, 0.55572, 9.30924, 0.67410, ]  232.16667
o [0.79260, 1.49758, 7.50620, 0.60140, 9.39256, 4.18484, ]  232.50000
o [0.95135, 0.02878, 9.76561, 3.53153, 0.05667, 0.33023, ]  233.16667
o [0.86940, 0.28790, 0.94184, 0.55572, 9.30924, 0.67410, ]  233.83333
o [0.72719, 0.02878, 0.34336, 0.70718, 1.63346, 1.53033, ]  234.16667
o [0.86940, 0.28790, 0.94184, 0.55572, 9.30924, 0.67410, ]  235.33333
o [0.79260, 1.49758, 7.50620, 0.60140, 9.39256, 4.18484, ]  235.83333
o [0.72719, 0.02878, 0.34336, 0.70718, 1.63346, 1.53033, ]  236.00000
o [0.95135, 0.02878, 9.76561, 3.53153, 0.05667, 0.33023, ]  236.33333
o [0.79260, 0.28790, 0.94184, 0.60140, 9.39256, 0.67410, ]  236.83333
o [0.72719, 0.02878, 0.34336, 0.70718, 1.63346, 1.53033, ]  237.16667
o [0.86940, 0.28790, 0.94184, 0.55572, 9.30924, 0.67410, ]  237.83333
o [0.72719, 0.02878, 0.34336, 0.70718, 1.63346, 1.53033, ]  239.00000
