Evolution parameters:
Namespace(mutation_prob=0.01, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 400
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-21_15-01-45.txt

Starting computation at 2023-06-21 15:01:48.

GEN 0, TIME 41.13, PARAMS: [ 0.91954, 0.98731, 0.47859, 0.93851, 7.15167, 0.23918, ], SCORE: 224.50
p [0.91954, 0.98731, 0.47859, 0.93851, 7.15167, 0.23918, ]  224.50000
p [0.76506, 0.31632, 0.16159, 0.75248, 4.07593, 3.74465, ]  224.50000
p [0.96572, 0.68207, 0.29299, 8.04669, 8.26433, 9.85905, ]  238.83333
p [0.55231, 6.92605, 3.51325, 2.05094, 4.31175, 8.07604, ]  255.00000
p [0.95814, 1.51962, 2.16612, 8.17842, 0.51474, 0.98513, ]  255.00000
p [0.58863, 0.04179, 0.12618, 0.29381, 0.83399, 0.56156, ]  255.66667
p [0.86539, 0.65559, 8.26626, 6.46241, 9.23107, 3.45447, ]  258.00000
p [0.93132, 0.81086, 0.58178, 0.08553, 0.69841, 1.57022, ]  261.16667
p [0.44342, 5.95561, 0.83580, 0.16612, 3.35136, 1.12228, ]  266.00000
p [0.74768, 0.13866, 8.66224, 3.18084, 5.85422, 0.16570, ]  266.00000
p [0.48558, 9.82092, 8.90389, 0.46707, 0.69583, 0.89968, ]  266.66667
p [0.35124, 0.78393, 5.23634, 2.21468, 0.13057, 0.66638, ]  268.83333
p [0.35810, 0.69918, 0.57460, 5.47166, 0.99339, 0.42298, ]  275.50000
p [0.99157, 0.39836, 3.88423, 4.94915, 0.43589, 0.73646, ]  275.50000
p [0.77404, 0.41760, 4.37833, 0.82136, 7.18479, 0.42978, ]  276.16667
p [0.80071, 5.39447, 0.53956, 8.94087, 0.32908, 0.49357, ]  276.50000
p [0.48566, 0.14422, 5.95526, 1.97648, 3.79581, 0.14545, ]  288.00000
