Evolution parameters:
Namespace(mutation_prob=0.5, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 400
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-21_11-20-11.txt

Starting computation at 2023-06-21 11:20:14.

GEN 0, TIME 39.56, PARAMS: [ 0.65081, 0.68110, 5.18383, 0.52799, 2.02315, 7.20929, ], SCORE: 214.83
p [0.65081, 0.68110, 5.18383, 0.52799, 2.02315, 7.20929, ]  214.83333
p [0.89501, 0.20681, 0.75659, 0.02713, 9.65561, 0.23770, ]  252.00000
p [0.73931, 0.27503, 9.41747, 6.38899, 9.25871, 0.42557, ]  253.50000
p [0.51839, 2.59645, 0.21443, 0.45818, 7.32456, 0.77341, ]  253.83333
p [0.59419, 3.53385, 3.97457, 8.62451, 0.14819, 9.65964, ]  256.50000
p [0.45157, 0.64116, 7.40642, 0.70163, 9.37950, 0.36510, ]  257.66667
p [0.47976, 0.18218, 0.89171, 0.37582, 0.46722, 0.44146, ]  268.66667
p [0.85918, 6.00240, 9.14222, 0.29990, 0.16713, 3.69266, ]  270.00000
p [0.43642, 9.17455, 3.87720, 6.62637, 0.97010, 3.07347, ]  273.00000
p [0.90357, 6.03496, 6.58716, 4.01817, 0.75981, 2.07067, ]  275.66667
p [0.72297, 0.71056, 0.50953, 8.68622, 3.02201, 7.55765, ]  282.16667
p [0.30092, 4.96329, 3.86134, 0.72498, 5.31849, 0.66090, ]  282.66667
p [0.52248, 7.33759, 4.31071, 2.75637, 0.35008, 4.10094, ]  283.33333
p [0.63925, 0.62059, 2.32249, 5.23570, 0.04643, 3.96618, ]  291.66667
p [0.60449, 0.25717, 9.25810, 9.41944, 3.25117, 4.08112, ]  292.00000
p [0.84021, 8.75669, 8.38429, 0.70908, 6.31873, 3.49557, ]  292.00000
p [0.55553, 0.58358, 0.20603, 4.52386, 1.94149, 8.87061, ]  293.83333
p [0.70402, 4.53952, 3.21561, 0.04822, 0.04912, 9.74438, ]  295.00000
p [0.75930, 9.92347, 0.05932, 0.26285, 0.29609, 8.13815, ]  312.66667
p [0.52418, 8.68495, 0.69482, 0.67293, 9.65639, 0.13052, ]  315.66667
o [0.89501, 0.30442, 0.87386, 0.03033, 17.13539, 0.17954, ]  196.33333
o [0.99008, 0.46127, 5.18383, 0.29170, 1.86063, 12.88311, ]  201.16667
o [0.89501, 0.20681, 0.59863, 0.02713, 9.65561, 0.23770, ]  206.83333
o [0.86889, 0.65685, 0.75659, 0.52799, 14.82676, 0.23770, ]  208.16667
o [0.89501, 0.14557, 0.75659, 0.02713, 12.68429, 0.23770, ]  208.33333
o [0.65081, 0.68110, 5.18383, 0.52799, 2.02315, 7.20929, ]  213.50000
o [0.59419, 3.53385, 4.83656, 4.41476, 0.14819, 9.65964, ]  215.00000
o [0.65081, 0.68110, 5.18383, 0.57661, 1.13991, 7.20929, ]  215.00000
o [0.89501, 0.20681, 0.75892, 0.02801, 9.65561, 0.23770, ]  224.66667
o [0.66180, 0.20681, 0.59642, 0.02713, 9.65561, 0.24099, ]  226.83333
o [0.89501, 0.16011, 0.51016, 0.02713, 8.21375, 0.24223, ]  231.50000
o [0.82491, 0.41124, 14.27851, 6.38899, 9.25871, 0.72117, ]  235.33333
o [0.89501, 0.20681, 0.75659, 0.03918, 9.68082, 0.23770, ]  235.66667
o [0.65081, 0.68110, 5.11048, 0.65183, 2.02315, 6.72050, ]  236.00000
o [0.59419, 0.27503, 9.41747, 6.55062, 7.54827, 9.47862, ]  236.50000
o [1.00000, 0.40844, 0.75659, 0.02713, 7.32456, 0.22742, ]  237.00000
o [0.89501, 0.20681, 0.75659, 0.02658, 11.89518, 0.26519, ]  237.50000
o [0.65081, 0.68110, 5.18383, 0.98104, 2.02315, 7.20929, ]  239.00000
o [0.69227, 0.13376, 5.18383, 0.02713, 2.02315, 7.20929, ]  239.16667
o [0.64090, 0.27503, 9.41747, 6.19875, 9.25871, 0.42557, ]  239.83333
o [0.73652, 3.53385, 4.10585, 4.56771, 0.14819, 0.42557, ]  240.50000
o [0.58250, 0.68110, 0.92704, 0.37582, 1.82009, 4.98361, ]  241.16667
o [0.51839, 0.27503, 9.41747, 0.89877, 10.14217, 0.54027, ]  242.83333
o [0.65081, 0.60913, 4.85061, 0.52799, 1.76580, 7.20929, ]  248.83333
o [0.51839, 0.24142, 9.41747, 0.45818, 7.32456, 0.81301, ]  249.66667
o [1.00000, 0.68110, 5.18383, 0.80187, 2.02315, 7.20929, ]  250.50000
o [0.75301, 4.73348, 4.35495, 8.62451, 0.16909, 8.36066, ]  251.16667
o [0.61099, 0.15295, 0.48136, 0.04865, 7.35371, 0.23770, ]  252.83333
o [0.84924, 3.53385, 4.40457, 10.04586, 0.10487, 3.53755, ]  253.16667
o [0.59419, 4.13460, 4.06336, 8.62451, 0.17271, 15.46765, ]  255.50000
o [0.59419, 3.97597, 3.97457, 8.62451, 0.14819, 9.65964, ]  255.66667
o [0.43642, 3.53385, 2.97713, 8.62451, 0.14381, 3.02393, ]  255.83333
o [0.73931, 2.96549, 2.55715, 6.38899, 0.07709, 0.67692, ]  256.00000
o [0.51839, 2.59645, 0.33797, 0.45818, 7.64275, 0.77341, ]  256.50000
o [0.78234, 0.20681, 0.99858, 0.01500, 7.01167, 0.47089, ]  257.00000
o [0.65081, 0.09520, 5.18383, 0.52799, 0.46722, 0.44741, ]  257.16667
o [0.47976, 0.22551, 0.54164, 0.56156, 0.51079, 0.44146, ]  258.33333
o [0.51839, 2.59645, 0.21443, 0.45818, 7.32456, 0.77341, ]  258.33333
o [0.99595, 0.34485, 0.75659, 0.03241, 3.84974, 0.23770, ]  258.83333
o [0.51839, 1.40045, 0.10921, 0.68650, 7.32456, 0.89245, ]  259.66667
o [0.59419, 3.53385, 3.97457, 8.62451, 0.19233, 9.65964, ]  259.66667
o [0.40335, 3.53385, 3.97457, 7.79081, 0.08605, 9.65964, ]  260.00000
o [0.73998, 0.27503, 14.61755, 6.68353, 9.25871, 0.42557, ]  260.16667
o [0.47976, 1.14856, 0.89171, 0.37582, 1.34245, 5.19691, ]  260.83333
o [0.73931, 0.27503, 9.41747, 7.68255, 9.25871, 0.64868, ]  260.83333
o [0.65081, 0.18218, 8.09244, 0.82574, 0.43320, 0.26852, ]  263.00000
o [0.62741, 2.95099, 0.21443, 0.45818, 12.70557, 0.77341, ]  263.16667
o [1.00000, 0.37411, 0.75659, 0.02713, 9.65561, 0.23770, ]  263.83333
o [0.64486, 0.17969, 9.41747, 0.64013, 7.82915, 0.77341, ]  264.50000
o [0.65081, 0.68110, 10.21743, 0.33463, 2.02315, 11.42016, ]  265.66667
o [1.00000, 0.87247, 5.40079, 0.52799, 2.28313, 7.93515, ]  265.83333
o [0.65081, 0.75779, 5.34381, 0.52799, 2.06733, 10.18992, ]  266.66667
o [0.65081, 3.53385, 4.53126, 11.14435, 2.02315, 11.50837, ]  266.83333
o [1.00000, 0.82502, 3.37146, 0.47932, 2.02315, 7.62035, ]  267.00000
o [0.51839, 2.59645, 0.21443, 0.45818, 7.32456, 0.77341, ]  269.16667
o [0.81520, 0.20288, 0.92648, 0.01716, 12.82789, 0.23770, ]  270.33333
o [0.59509, 0.40555, 0.75659, 0.02713, 9.65561, 0.16125, ]  271.00000
o [0.95804, 0.31793, 9.41747, 4.01558, 9.25871, 0.42557, ]  271.83333
o [0.73931, 0.30155, 17.29193, 6.38899, 9.25871, 0.37431, ]  272.16667
o [0.85354, 0.18218, 0.89171, 0.37582, 0.46722, 0.42934, ]  272.33333
o [0.45756, 0.29414, 9.41747, 4.89233, 15.17407, 0.63616, ]  272.83333
o [0.51839, 3.14347, 0.21443, 0.45818, 9.65561, 0.77341, ]  273.16667
o [0.42816, 0.68110, 0.47961, 0.52799, 9.65561, 0.21315, ]  273.66667
o [0.65081, 0.68110, 5.18383, 0.30528, 1.28593, 7.20929, ]  273.83333
o [0.48005, 3.53385, 5.18383, 8.62451, 1.47288, 3.82432, ]  274.16667
o [0.73015, 0.32292, 6.08223, 4.56310, 16.23050, 0.41308, ]  274.83333
o [0.59419, 9.17455, 3.97457, 6.62637, 1.05212, 5.69100, ]  274.83333
o [0.59419, 0.19813, 9.41747, 8.42081, 7.58674, 5.68332, ]  275.33333
o [0.43642, 3.53385, 3.87720, 8.62451, 0.14819, 3.07347, ]  275.33333
o [0.92422, 0.31301, 9.41747, 4.04891, 9.25871, 0.47182, ]  275.50000
o [0.68605, 0.35720, 7.02719, 6.38899, 9.25871, 0.42557, ]  275.50000
o [0.30000, 0.68110, 0.66547, 0.25197, 2.02315, 13.49056, ]  275.83333
