Evolution parameters:
Namespace(mutation_prob=0.5, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 200
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-21_12-45-33.txt

Starting computation at 2023-06-21 12:45:34.

GEN 0, TIME 12.48, PARAMS: [ 0.51014, 0.00063, 0.44536, 4.93995, 4.08365, 0.33253, ], SCORE: 98.67
p [0.51014, 0.00063, 0.44536, 4.93995, 4.08365, 0.33253, ]  98.66667
p [0.91979, 0.66010, 6.97139, 0.44811, 0.37091, 0.98600, ]  110.00000
p [0.69179, 0.29494, 0.43181, 0.04187, 4.59039, 4.13094, ]  116.66667
p [0.46766, 9.69320, 9.56061, 0.22616, 8.37291, 4.84952, ]  116.83333
p [0.86556, 0.80554, 0.72698, 0.41098, 0.87272, 0.46434, ]  117.66667
p [0.92102, 0.99763, 0.88577, 8.86841, 7.21273, 0.39317, ]  122.00000
p [0.59343, 0.40998, 0.27750, 0.16606, 3.87735, 0.07330, ]  122.00000
p [0.89236, 0.75153, 6.12122, 0.50269, 3.80630, 8.59505, ]  123.66667
p [0.97221, 0.38718, 4.07469, 0.54515, 7.26923, 3.72559, ]  135.16667
p [0.63531, 0.73957, 8.54205, 1.40272, 0.82727, 9.10945, ]  136.50000
p [0.99182, 0.02355, 2.04978, 0.79519, 2.03955, 0.83162, ]  136.66667
p [0.68333, 4.92408, 5.05972, 8.88209, 0.06520, 5.27205, ]  139.50000
p [0.88353, 1.62117, 1.35690, 9.11207, 1.28638, 0.55893, ]  143.00000
p [0.39611, 2.59662, 0.53581, 0.09187, 0.53098, 5.35915, ]  146.00000
p [0.76640, 2.82183, 9.08224, 0.79127, 0.39633, 0.88050, ]  146.33333
p [0.41976, 0.25576, 5.75407, 6.67183, 5.23775, 0.84720, ]  150.00000
p [0.77204, 4.68973, 7.23470, 0.51378, 6.70155, 3.91281, ]  153.33333
p [0.98783, 3.32697, 6.16853, 0.31593, 6.32173, 8.93891, ]  155.50000
p [0.53292, 4.45823, 0.31378, 0.82561, 0.36033, 0.85208, ]  171.83333
p [0.95166, 9.99337, 0.53273, 8.14916, 0.49002, 0.28353, ]  180.16667
o [0.51014, 0.00063, 0.50884, 4.64661, 5.62279, 0.35566, ]  77.16667
o [0.53014, 0.00063, 0.44536, 5.34379, 3.74331, 0.29648, ]  90.66667
o [0.51428, 0.00063, 0.31871, 8.60384, 2.72300, 0.33253, ]  94.50000
o [0.51014, 0.00055, 0.44536, 4.93995, 4.44370, 0.33253, ]  98.66667
o [0.82339, 0.00044, 0.44536, 4.93995, 4.08365, 0.33253, ]  98.83333
o [0.51014, 0.00063, 0.44536, 4.93995, 4.45013, 0.33253, ]  98.83333
o [0.59933, 0.00063, 0.44536, 4.93995, 2.93195, 0.33253, ]  100.00000
o [0.51014, 0.00063, 0.16244, 5.00525, 3.87735, 0.33253, ]  101.00000
o [0.78405, 0.00033, 0.44536, 4.93995, 4.06469, 0.33253, ]  101.16667
o [0.30000, 0.00070, 0.44536, 3.80708, 4.08365, 0.33253, ]  101.33333
o [0.59343, 0.30359, 0.44536, 0.16606, 6.81115, 0.07330, ]  101.83333
o [0.51014, 0.00079, 0.16719, 4.93995, 7.65997, 0.52154, ]  103.00000
o [0.51193, 0.00063, 0.27750, 9.01801, 3.87735, 0.23923, ]  103.16667
o [0.51014, 0.00092, 0.44536, 6.90123, 4.08365, 0.32471, ]  103.83333
o [1.00000, 0.66010, 6.97139, 0.45831, 0.25050, 1.30096, ]  106.33333
o [0.51014, 0.00083, 0.24778, 4.93995, 2.28318, 0.33253, ]  108.33333
o [0.68410, 0.40998, 0.27750, 0.16606, 5.68643, 0.07330, ]  108.50000
o [0.51014, 0.00063, 0.42367, 4.93995, 6.71814, 0.33253, ]  108.83333
o [0.51014, 0.00111, 0.42048, 3.77045, 8.15865, 0.32144, ]  110.50000
o [0.93080, 0.00057, 0.36743, 5.08890, 4.08365, 0.33253, ]  111.83333
o [1.00000, 0.40998, 0.27750, 0.16606, 3.59516, 0.07330, ]  113.00000
o [1.00000, 0.33983, 0.55569, 0.08329, 4.59039, 4.13094, ]  114.00000
o [0.51014, 0.00076, 0.78013, 9.82333, 4.25240, 0.26828, ]  114.66667
o [0.55528, 0.29494, 0.43181, 0.04187, 4.59039, 4.13094, ]  116.50000
o [0.51014, 0.00063, 0.44536, 4.93995, 6.49455, 0.33253, ]  118.00000
o [0.54056, 0.66460, 0.27750, 0.16606, 3.87735, 0.06910, ]  118.33333
o [1.00000, 1.08647, 9.88160, 0.44811, 0.36226, 0.98600, ]  118.33333
o [0.59343, 0.42687, 0.25443, 0.16606, 4.08365, 0.07287, ]  119.33333
o [0.39112, 0.34512, 0.27750, 0.20415, 3.87735, 0.08286, ]  120.16667
o [0.68245, 0.00063, 0.44536, 4.93995, 4.08365, 0.40731, ]  120.50000
o [0.69179, 0.29494, 0.43181, 0.07905, 4.59039, 4.13094, ]  121.00000
o [0.59343, 0.50347, 0.20888, 0.16606, 3.87735, 0.04141, ]  121.33333
o [0.91979, 0.78146, 6.59550, 0.44811, 0.28026, 0.98600, ]  121.50000
o [1.00000, 0.40998, 0.27750, 0.16606, 2.62993, 0.09523, ]  122.16667
o [0.97535, 0.82515, 9.74262, 0.37215, 0.40883, 1.01944, ]  123.00000
o [0.91979, 0.40998, 0.18357, 0.16606, 3.87735, 0.07330, ]  123.66667
o [0.56073, 0.51134, 0.35169, 0.16606, 5.82123, 0.09040, ]  123.83333
o [0.91979, 0.66010, 6.97139, 0.44811, 0.57454, 0.98600, ]  124.66667
o [0.91979, 0.66010, 6.97139, 0.59184, 0.43183, 0.98600, ]  125.00000
o [0.89236, 0.75153, 6.78517, 0.50269, 7.37936, 6.65063, ]  125.33333
o [0.75359, 0.80263, 10.02296, 0.44811, 0.37091, 0.69018, ]  125.33333
o [0.89236, 0.75153, 11.15798, 0.50269, 3.66232, 7.05615, ]  125.83333
o [0.91979, 0.66010, 6.97139, 0.44811, 0.33436, 0.98600, ]  126.16667
o [0.91979, 0.66010, 3.94895, 0.44811, 0.37091, 0.98600, ]  126.33333
o [0.91979, 0.66010, 6.97139, 0.44811, 0.40357, 0.88067, ]  126.83333
o [1.00000, 0.66010, 10.58118, 0.47784, 0.37091, 0.98600, ]  128.00000
o [1.00000, 0.83365, 3.92126, 0.44811, 0.55809, 1.83043, ]  128.33333
o [0.59343, 0.40998, 0.27750, 0.16606, 3.87735, 0.07330, ]  128.50000
o [0.91979, 0.66010, 9.46750, 0.44811, 0.53293, 0.98600, ]  128.50000
o [0.56138, 0.78071, 6.97139, 0.44811, 0.37091, 0.54343, ]  129.66667
o [0.91979, 1.16110, 6.97139, 0.44811, 0.18871, 0.98600, ]  131.66667
o [0.77248, 0.66010, 6.97139, 0.44811, 0.28761, 0.98600, ]  132.00000
o [0.91979, 0.66010, 6.97139, 0.23808, 0.34816, 0.57621, ]  132.16667
o [0.77375, 0.89232, 6.97139, 0.45969, 0.37091, 0.98600, ]  132.50000
