Evolution parameters:
Namespace(mutation_prob=0.01, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 400
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-21_15-00-59.txt

Starting computation at 2023-06-21 15:01:01.

GEN 0, TIME 31.27, PARAMS: [ 0.88432, 0.01512, 0.02311, 5.91300, 0.35872, 8.14357, ], SCORE: 218.00
p [0.88432, 0.01512, 0.02311, 5.91300, 0.35872, 8.14357, ]  218.00000
p [0.52848, 0.85059, 1.89312, 8.28768, 4.54134, 3.56128, ]  224.66667
p [0.82655, 0.59943, 1.76549, 0.82405, 0.17631, 5.67725, ]  244.50000
p [0.58911, 0.43309, 6.70264, 0.31295, 0.17886, 0.43033, ]  250.66667
p [0.68917, 0.36854, 0.07692, 0.56862, 0.76523, 0.93468, ]  251.33333
p [0.33328, 3.42424, 0.05814, 2.20852, 0.78939, 7.69493, ]  255.16667
p [0.45742, 0.37544, 7.20626, 1.53764, 0.22904, 0.87079, ]  263.00000
p [0.34793, 8.00700, 9.42804, 0.54315, 0.57292, 0.42211, ]  263.00000
p [0.66585, 0.50878, 0.15324, 0.89567, 0.10567, 0.79135, ]  275.16667
p [0.71836, 8.29211, 0.13176, 0.75402, 8.12970, 3.66076, ]  275.83333
p [0.34085, 0.83281, 0.46523, 0.66375, 0.06522, 4.72786, ]  279.83333
p [0.94557, 5.96591, 0.90892, 0.17855, 0.88149, 3.36049, ]  281.33333
p [0.66671, 0.11109, 0.40505, 0.32850, 0.06681, 0.47556, ]  281.83333
p [0.74421, 0.63944, 8.86611, 0.09063, 0.30916, 0.72965, ]  282.66667
p [0.73663, 7.96090, 0.69026, 9.76804, 0.01000, 0.60866, ]  285.83333
p [0.74131, 8.36446, 4.68990, 0.25821, 0.88842, 8.83824, ]  287.00000
p [0.33476, 4.07436, 0.75867, 0.43839, 0.03429, 0.89980, ]  287.16667
p [0.48956, 2.06290, 0.59987, 2.02202, 1.15084, 0.71162, ]  290.33333
p [0.69796, 2.88680, 6.28753, 6.00626, 3.37219, 1.90634, ]  306.83333
p [0.73648, 6.61796, 0.34827, 0.76274, 0.27132, 2.61083, ]  326.33333
o [0.88432, 0.01512, 0.02311, 5.91300, 0.35872, 8.14357, ]  218.00000
o [0.88432, 0.01512, 0.02311, 5.91300, 0.35872, 8.14357, ]  218.00000
o [0.88432, 0.01512, 0.02311, 5.91300, 0.35872, 8.14357, ]  218.00000
