Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=2, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 400
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-21_21-55-29.txt

Starting computation at 2023-06-21 21:55:34.

GEN 0, TIME 49.27, PARAMS: [ 0.73972, 2.43161, 0.00975, 9.18085, 4.18351, 0.80180, ], SCORE: 175.00
p [0.73972, 2.43161, 0.00975, 9.18085, 4.18351, 0.80180, ]  175.00000
p [0.56892, 0.23930, 0.40322, 0.33431, 8.28871, 1.18888, ]  215.83333
p [0.66720, 9.30614, 0.33345, 0.16832, 6.99038, 3.41712, ]  234.16667
p [0.96378, 0.13061, 3.59746, 0.81374, 0.68187, 0.41953, ]  246.50000
p [0.90953, 0.14367, 4.10324, 0.87342, 0.54476, 5.86336, ]  247.66667
p [0.91813, 8.13077, 4.67705, 0.92427, 5.13276, 4.43941, ]  248.50000
p [0.61553, 6.63029, 4.26258, 7.51766, 6.17598, 2.71984, ]  256.00000
p [0.74482, 0.42588, 8.79632, 2.52313, 5.88551, 0.45545, ]  260.83333
p [0.95937, 5.47674, 5.72312, 0.28943, 4.66599, 0.70763, ]  261.66667
p [0.35359, 2.59748, 7.20113, 7.16479, 0.53201, 0.10094, ]  275.00000
p [0.83582, 0.43707, 9.53176, 0.17806, 0.55224, 5.28006, ]  276.00000
p [0.48480, 0.82328, 2.18696, 0.41124, 7.92552, 4.02957, ]  279.50000
p [0.72864, 0.50574, 1.49880, 8.93517, 0.72329, 0.59572, ]  280.33333
p [0.74716, 5.67217, 6.85752, 0.75444, 0.70628, 9.12772, ]  280.66667
p [0.35283, 0.80635, 9.88288, 4.20178, 1.88021, 0.19393, ]  284.66667
p [0.97434, 7.89349, 0.14468, 3.12165, 6.98937, 0.67714, ]  286.66667
p [0.71914, 9.68966, 2.20656, 0.12795, 0.47427, 0.66320, ]  287.33333
p [0.80347, 0.56164, 0.09137, 0.79721, 0.41735, 8.73105, ]  289.50000
p [0.89205, 0.35223, 7.97392, 7.98056, 7.79061, 0.89187, ]  322.83333
p [0.49289, 7.38161, 0.27957, 1.41121, 1.61953, 0.81599, ]  342.66667
o [0.37982, 2.43161, 0.00975, 9.18085, 4.18351, 0.90867, ]  146.83333
o [0.73972, 2.43161, 0.00975, 9.18085, 4.18351, 0.80180, ]  172.16667
o [0.73972, 2.43161, 0.00975, 9.18085, 4.18351, 0.80180, ]  174.00000
o [0.73972, 2.43161, 0.00975, 9.18085, 4.18351, 0.80180, ]  177.00000
o [0.73972, 2.43161, 0.00975, 9.18085, 4.18351, 0.80180, ]  179.00000
o [0.73972, 2.43161, 0.00975, 9.18085, 4.18351, 0.80180, ]  179.33333
o [0.73972, 2.43161, 0.00975, 9.18085, 4.18351, 0.80180, ]  186.00000
o [0.61553, 6.63029, 4.26258, 8.00585, 6.17598, 2.71984, ]  202.00000
o [0.85786, 2.43161, 0.01059, 9.18085, 4.18351, 0.80180, ]  203.00000
o [0.96378, 0.13061, 3.59746, 0.68808, 4.18351, 0.51402, ]  206.00000
o [0.56892, 0.33301, 0.40322, 0.33431, 8.28871, 1.18888, ]  212.00000
o [0.73972, 2.34431, 0.00975, 9.18085, 2.95366, 0.80180, ]  215.50000
o [0.39223, 0.23930, 0.55077, 0.33431, 7.95536, 1.00405, ]  225.33333
o [0.56892, 0.23930, 0.40322, 0.33431, 9.45204, 1.18888, ]  226.83333
o [0.56892, 0.24952, 0.40322, 0.33431, 8.28871, 1.18888, ]  230.66667
