Evolution parameters:
Namespace(mutation_prob=0.5, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 200
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-21_12-52-12.txt

Starting computation at 2023-06-21 12:52:14.

GEN 0, TIME 19.15, PARAMS: [ 0.34313, 0.38948, 0.09656, 0.77442, 2.21395, 6.21107, ], SCORE: 98.17
p [0.34313, 0.38948, 0.09656, 0.77442, 2.21395, 6.21107, ]  98.16667
p [0.33352, 0.17538, 4.86143, 4.46592, 0.77525, 0.11622, ]  109.83333
p [0.59459, 0.48681, 0.38987, 4.03934, 3.64931, 3.17120, ]  113.83333
p [0.62837, 7.60334, 8.61824, 3.04953, 3.52204, 6.92526, ]  115.16667
p [0.51580, 7.11768, 2.21897, 0.28632, 6.97017, 1.34654, ]  128.00000
p [0.32011, 0.30682, 0.38464, 0.02650, 1.43135, 4.60927, ]  130.66667
p [0.96657, 0.59784, 0.42704, 2.92459, 7.61806, 0.60394, ]  132.16667
p [0.94868, 0.77988, 9.57499, 0.18173, 0.86145, 0.41624, ]  132.83333
p [0.74876, 0.86910, 3.70007, 0.48542, 0.80512, 0.60093, ]  133.83333
p [0.51524, 5.69745, 0.42963, 0.60949, 8.09920, 8.96447, ]  136.33333
p [0.41444, 8.24706, 9.33592, 8.73824, 7.41609, 5.07758, ]  137.33333
p [0.66168, 0.29346, 5.30067, 9.61175, 2.29895, 3.33937, ]  137.83333
p [0.47684, 0.92249, 0.24601, 1.14566, 7.38754, 0.47266, ]  140.33333
p [0.90548, 0.30811, 9.89464, 6.21842, 9.66803, 0.34690, ]  144.00000
p [0.65031, 6.91342, 1.89720, 7.55821, 0.61838, 0.63865, ]  146.00000
p [0.87224, 0.87561, 0.13999, 8.97228, 0.54349, 4.83188, ]  152.00000
p [0.82702, 8.27271, 6.70966, 0.69713, 0.84780, 7.60671, ]  157.66667
