Evolution parameters:
Namespace(mutation_prob=0.5, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 100
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-21_13-28-37.txt

Starting computation at 2023-06-21 13:28:37.

GEN 0, TIME 5.35, PARAMS: [ 0.79230, 0.14350, 0.41028, 0.46446, 7.01695, 0.87883, ], SCORE: 47.67
p [0.79230, 0.14350, 0.41028, 0.46446, 7.01695, 0.87883, ]  47.66667
p [0.52574, 0.39568, 0.25817, 9.65116, 4.38507, 9.50396, ]  56.16667
p [0.62639, 0.03890, 0.62562, 6.07704, 0.82715, 0.94538, ]  59.50000
p [0.86966, 0.65608, 5.81136, 0.36203, 1.58579, 0.26447, ]  65.16667
p [0.70359, 0.40641, 5.00583, 8.11274, 0.59272, 0.60437, ]  67.00000
p [0.90638, 2.66963, 9.52357, 0.87941, 0.95865, 0.68965, ]  68.16667
p [0.98933, 0.00244, 8.63393, 4.09068, 9.08974, 0.18399, ]  68.33333
p [0.30305, 3.02179, 4.21423, 0.80515, 7.78517, 0.57015, ]  70.00000
p [0.88017, 3.11814, 2.19051, 0.68349, 0.70445, 0.48494, ]  70.50000
p [0.82501, 0.70949, 0.64456, 3.00106, 0.21799, 0.36066, ]  71.66667
p [0.51432, 0.82434, 7.95801, 0.01863, 0.22206, 6.61606, ]  73.33333
p [0.96634, 0.54257, 0.65057, 0.44306, 0.70445, 4.80071, ]  75.16667
p [0.84094, 2.77824, 0.92384, 1.26911, 0.13041, 1.62344, ]  75.33333
p [0.77292, 0.22284, 4.87089, 0.66769, 0.31470, 1.29609, ]  76.50000
p [0.41181, 0.57619, 5.52451, 4.18944, 1.81458, 4.94128, ]  76.66667
p [0.79951, 2.23112, 4.88620, 7.18804, 0.24005, 0.86295, ]  77.33333
p [0.59636, 6.98571, 0.76540, 0.70853, 4.34115, 4.88175, ]  79.00000
