Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 400
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-20_13-15-22.txt

Starting computation at 2023-06-20 13:15:24.

GEN 0, TIME 29.64, PARAMS: [ 0.95162, 0.20052, 0.95315, 3.28344, 6.20870, 5.71019, ], SCORE: 224.67
p [0.95162, 0.20052, 0.95315, 3.28344, 6.20870, 5.71019, ]  224.66667
p [0.92753, 8.05991, 4.13911, 8.21468, 7.30122, 8.50255, ]  237.83333
p [0.64055, 0.42624, 0.76794, 1.64247, 3.21288, 0.63117, ]  248.00000
p [0.60723, 4.71174, 7.84123, 6.72744, 2.97258, 0.92065, ]  262.16667
p [0.46142, 7.89102, 0.18977, 0.98122, 5.57950, 0.32864, ]  263.66667
p [0.87202, 0.69503, 0.81966, 0.41924, 0.96302, 2.36083, ]  268.50000
p [0.53269, 0.74418, 0.65850, 0.38889, 1.44046, 4.17925, ]  271.16667
p [0.40637, 7.19463, 0.01752, 2.66994, 6.25296, 0.55083, ]  271.33333
p [0.66954, 0.83549, 0.76124, 0.97760, 0.89174, 0.59586, ]  277.50000
p [0.37744, 7.08693, 9.77712, 1.46445, 0.84243, 0.51743, ]  281.50000
p [0.94682, 0.85041, 2.36615, 3.83179, 0.00571, 5.68281, ]  286.00000
p [0.66998, 0.48026, 4.43814, 7.68621, 2.21128, 9.05424, ]  287.50000
p [0.66083, 0.22917, 1.96416, 1.46370, 0.76226, 3.54743, ]  287.50000
p [0.73767, 0.19330, 0.99288, 1.90474, 0.27592, 1.23832, ]  291.50000
p [0.61127, 8.98598, 0.16735, 0.90117, 7.21793, 0.18031, ]  294.33333
p [0.75487, 0.39902, 0.45017, 8.85171, 0.45898, 0.04584, ]  294.83333
p [0.76399, 0.98265, 3.57476, 0.74710, 9.97387, 9.64551, ]  300.00000
p [0.67247, 6.56779, 0.92619, 7.05830, 0.29576, 0.46562, ]  319.50000
p [0.87616, 9.88528, 0.37027, 1.60059, 6.98426, 0.06268, ]  331.00000
p [0.88236, 4.33017, 0.18980, 6.06880, 0.99288, 0.38969, ]  347.50000
o [0.60723, 5.90589, 14.05267, 6.72744, 2.97258, 0.92065, ]  200.00000
o [1.00000, 0.20052, 0.95315, 3.16331, 3.72346, 5.71019, ]  203.50000
o [0.95162, 0.20052, 0.64467, 3.28344, 6.20870, 5.71019, ]  206.50000
o [0.95162, 0.20052, 0.95315, 3.28344, 6.20870, 5.71019, ]  216.16667
o [0.95162, 0.20052, 0.95315, 1.84862, 6.20870, 5.71019, ]  216.33333
o [0.84817, 0.42624, 0.95315, 1.64247, 2.27769, 5.71019, ]  217.66667
o [0.95162, 0.42624, 0.95315, 1.64247, 3.21288, 5.71019, ]  218.83333
o [0.95162, 0.42624, 0.95315, 1.64247, 3.21288, 5.71019, ]  224.66667
o [0.95162, 0.20052, 0.95315, 3.28344, 6.20870, 5.71019, ]  230.00000
o [0.64055, 0.42624, 0.76794, 0.93070, 3.21288, 0.63117, ]  231.33333
o [0.95162, 0.20052, 0.57364, 3.28344, 6.20870, 5.71019, ]  233.16667
o [0.95162, 0.20052, 0.95315, 3.28344, 6.20870, 5.71019, ]  233.83333
o [0.46142, 0.12724, 0.18977, 0.98122, 3.67328, 0.32864, ]  234.83333
o [0.95162, 0.37489, 0.95315, 3.28344, 6.20870, 5.71019, ]  236.33333
o [0.95162, 0.20052, 0.95315, 2.42524, 6.20870, 7.37100, ]  237.83333
o [0.64055, 0.42624, 0.76794, 1.96545, 2.32265, 0.63117, ]  239.00000
o [0.92753, 8.05991, 6.90056, 8.21468, 12.89102, 8.50255, ]  240.33333
o [0.53376, 0.83367, 0.76794, 1.64247, 3.21288, 0.63117, ]  240.66667
o [0.95871, 0.20052, 0.95315, 3.28344, 6.20870, 5.71019, ]  240.66667
o [0.60723, 4.84839, 7.84123, 6.72744, 2.12600, 0.92065, ]  241.33333
o [0.64055, 0.36644, 0.76794, 1.64247, 3.21288, 0.85617, ]  242.50000
o [0.46142, 0.26541, 0.18977, 0.98122, 4.64996, 0.32864, ]  243.00000
o [1.00000, 7.89102, 0.95315, 3.28344, 6.20870, 5.71019, ]  243.00000
o [0.58441, 0.20052, 0.95315, 3.28344, 6.20870, 5.71019, ]  243.66667
o [0.95162, 0.20052, 0.95315, 3.28344, 6.20870, 2.99246, ]  244.16667
o [0.64055, 0.42624, 0.76794, 1.64247, 3.21288, 0.63117, ]  244.50000
o [0.64055, 0.42624, 0.76794, 1.64247, 3.21288, 0.63117, ]  245.50000
o [0.46142, 0.20052, 0.13496, 0.98122, 5.57950, 0.32864, ]  245.50000
o [0.95162, 0.20052, 0.95315, 3.28344, 5.57950, 5.71019, ]  246.00000
o [0.64055, 0.70917, 4.13911, 1.64247, 2.20963, 8.50255, ]  247.00000
o [0.64055, 0.42624, 0.76794, 1.54071, 3.21288, 0.32828, ]  247.33333
o [0.95162, 0.20052, 0.95315, 3.05390, 6.20870, 5.71019, ]  250.16667
o [0.95162, 0.20052, 0.95315, 3.28344, 6.20870, 5.71019, ]  250.50000
o [0.64055, 0.42624, 4.13911, 1.64247, 5.51644, 8.50255, ]  252.16667
o [0.95162, 0.20052, 0.95315, 3.28344, 6.82521, 5.71019, ]  252.50000
o [0.64055, 0.42624, 4.13911, 1.80305, 3.21288, 8.50255, ]  253.00000
