Evolution parameters:
Namespace(mutation_prob=0.5, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 200
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-21_12-46-19.txt

Starting computation at 2023-06-21 12:46:21.

GEN 0, TIME 19.66, PARAMS: [ 0.55040, 0.83568, 5.69363, 4.76146, 3.18542, 0.84642, ], SCORE: 119.17
p [0.55040, 0.83568, 5.69363, 4.76146, 3.18542, 0.84642, ]  119.16667
p [0.42658, 6.79496, 6.77157, 0.68369, 9.10895, 0.63974, ]  122.33333
p [0.96370, 1.20292, 5.16469, 0.51289, 0.49361, 0.61501, ]  125.33333
p [0.75983, 0.40577, 3.67749, 0.04858, 8.83128, 0.89001, ]  127.66667
p [0.43134, 1.55882, 0.94512, 7.63552, 0.32858, 0.78481, ]  128.66667
p [0.80455, 9.67648, 9.39791, 0.14086, 0.04405, 4.41402, ]  134.66667
p [0.96902, 0.98935, 9.26979, 0.57125, 0.92984, 0.44805, ]  138.16667
p [0.51031, 4.36053, 4.38139, 5.19879, 1.24332, 0.28168, ]  139.00000
p [0.97323, 0.51579, 5.03952, 1.25628, 0.89731, 7.68257, ]  142.33333
p [0.94314, 4.18280, 0.32704, 3.59936, 0.93742, 9.80066, ]  143.50000
p [0.49850, 4.75729, 0.16362, 0.77413, 0.05619, 0.77526, ]  148.83333
p [0.88674, 9.81759, 0.40147, 6.57267, 9.36793, 0.79428, ]  149.00000
p [0.69837, 6.71087, 5.47630, 0.77581, 0.72954, 0.01180, ]  153.83333
p [0.49907, 0.94661, 0.62682, 7.08352, 0.71603, 2.79601, ]  154.50000
p [0.54436, 1.45024, 0.67269, 9.44322, 0.07117, 0.93077, ]  155.50000
p [0.75509, 7.00607, 0.28190, 9.17244, 0.56396, 0.74263, ]  159.16667
p [0.44758, 6.48664, 0.13822, 0.48180, 0.29858, 0.90174, ]  164.00000
p [0.79424, 3.87157, 0.20021, 5.22204, 0.36268, 0.45050, ]  166.00000
p [0.80927, 9.95565, 0.83007, 8.48941, 0.18470, 0.68485, ]  166.00000
p [0.59728, 6.39280, 0.14456, 3.35592, 0.46176, 0.27459, ]  172.50000
o [0.75983, 0.32511, 3.67749, 0.04858, 11.11987, 0.89001, ]  108.33333
o [1.00000, 0.83568, 11.06882, 6.29237, 4.94017, 0.84642, ]  109.00000
o [0.47141, 8.62668, 10.19003, 0.15170, 0.02603, 4.41402, ]  113.16667
o [0.55040, 0.42713, 5.69363, 4.76146, 2.23746, 0.84642, ]  114.16667
o [0.42658, 7.91941, 6.77157, 0.68369, 9.10895, 0.63974, ]  115.83333
o [0.55040, 0.83568, 9.67631, 4.76146, 2.91846, 0.84642, ]  116.83333
o [0.55040, 4.20237, 6.77157, 4.76146, 9.10895, 0.84642, ]  118.16667
o [0.32578, 0.83568, 5.69363, 4.31480, 3.18542, 0.84642, ]  118.16667
o [0.42658, 6.79496, 9.56749, 0.50373, 9.10895, 0.69555, ]  118.33333
o [0.75983, 0.33885, 3.67749, 0.04858, 8.69381, 0.80198, ]  119.00000
o [0.96370, 1.20292, 2.79125, 0.51289, 0.49361, 0.96901, ]  120.66667
o [0.57813, 0.83568, 5.69363, 9.09456, 2.83271, 0.84642, ]  121.50000
o [0.54777, 0.83568, 5.69363, 0.68369, 3.18542, 0.88059, ]  121.66667
o [0.42658, 0.83568, 5.69363, 0.68369, 3.18542, 0.54105, ]  121.83333
o [0.55040, 0.82574, 5.69363, 4.76146, 3.18542, 0.84642, ]  122.16667
o [0.57595, 0.50773, 3.67749, 0.08045, 8.83128, 0.58862, ]  122.83333
o [0.75983, 0.33606, 3.67749, 0.04480, 8.83128, 0.98376, ]  123.00000
o [0.75983, 0.35646, 3.36958, 0.05967, 12.77663, 1.29101, ]  123.50000
o [1.00000, 1.20292, 7.55186, 0.44266, 0.33367, 0.74242, ]  124.16667
o [0.55040, 0.83568, 8.16371, 4.76146, 3.18542, 1.38404, ]  124.66667
o [0.43134, 1.26536, 0.94512, 2.46486, 4.70913, 0.84642, ]  125.16667
o [0.55040, 0.83568, 5.16469, 4.76146, 0.78601, 0.61501, ]  125.50000
o [0.77728, 0.48887, 5.16469, 5.76580, 0.49361, 0.61501, ]  126.00000
o [0.96370, 1.20447, 8.81898, 0.51289, 0.49361, 0.42201, ]  126.33333
o [0.51031, 4.58950, 7.39822, 5.06881, 1.01707, 0.28168, ]  126.50000
o [0.61788, 0.83568, 5.69363, 3.62751, 3.18542, 0.64459, ]  126.83333
o [0.38249, 0.55375, 5.69363, 4.76146, 3.75385, 0.44476, ]  127.00000
o [0.42658, 6.79496, 9.09601, 0.68369, 8.25419, 0.41764, ]  127.33333
