Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=12, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 200
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-21_19-22-13.txt

Starting computation at 2023-06-21 19:22:15.

GEN 0, TIME 19.09, PARAMS: [ 0.74420, 0.36582, 7.12476, 0.86960, 6.84084, 9.38538, ], SCORE: 111.33
p [0.74420, 0.36582, 7.12476, 0.86960, 6.84084, 9.38538, ]  111.33333
p [0.35347, 0.59080, 8.67672, 5.13517, 9.36541, 1.44843, ]  119.83333
p [0.52822, 0.30517, 0.59411, 0.51575, 2.05777, 0.70476, ]  123.00000
p [0.63396, 0.19654, 1.45980, 0.10610, 3.49887, 0.59223, ]  127.16667
p [0.83505, 7.10658, 9.04834, 5.46853, 2.86604, 7.08722, ]  129.83333
p [0.87810, 0.96917, 6.24980, 8.08184, 9.15213, 0.99616, ]  129.83333
p [0.38730, 9.93942, 9.76435, 0.71357, 0.15962, 0.14446, ]  131.00000
p [0.55135, 0.81802, 7.69228, 3.98559, 0.67309, 0.79345, ]  133.33333
p [0.73130, 0.34627, 0.48880, 3.53143, 0.69181, 3.09154, ]  134.50000
p [0.74762, 0.22658, 8.23072, 0.03488, 0.59876, 0.46709, ]  136.66667
p [0.86155, 3.39778, 3.34670, 0.92880, 0.25517, 2.15096, ]  140.83333
p [0.82082, 2.64768, 0.34763, 9.19946, 1.82390, 0.97822, ]  143.16667
p [0.54379, 1.48307, 0.27580, 0.33093, 0.90456, 0.30609, ]  145.16667
p [0.90025, 0.09948, 0.35600, 0.75257, 1.58185, 0.76579, ]  149.00000
p [0.34165, 0.50908, 0.22508, 5.75097, 0.81659, 3.41189, ]  149.33333
p [0.80125, 8.35102, 0.90738, 7.63082, 2.62305, 0.70757, ]  150.66667
p [0.77498, 4.33837, 0.16695, 0.83980, 0.35698, 0.05880, ]  153.16667
p [0.42984, 6.99062, 9.25679, 5.19689, 0.02810, 2.37415, ]  155.16667
p [0.64680, 2.14533, 0.11195, 0.67888, 0.53434, 8.18878, ]  155.33333
p [0.52191, 8.47999, 0.99709, 0.39702, 8.94879, 2.79081, ]  159.50000
o [0.74420, 0.19654, 1.45980, 0.86960, 6.84084, 0.56790, ]  94.00000
o [0.63396, 0.19654, 1.45980, 0.10610, 4.70371, 0.59223, ]  101.33333
o [1.00000, 0.36582, 7.12476, 0.86960, 6.84084, 9.38538, ]  101.83333
o [0.74420, 0.19654, 1.45980, 0.86960, 6.84084, 0.59223, ]  103.83333
o [0.52822, 0.51710, 0.59411, 0.51575, 2.05777, 1.02431, ]  105.83333
o [0.74420, 0.36582, 7.12476, 0.61629, 6.50791, 9.38538, ]  107.50000
o [1.00000, 0.36582, 7.12476, 0.86960, 6.84084, 9.38538, ]  108.50000
o [0.74420, 0.36582, 7.12476, 0.86960, 6.84084, 9.38538, ]  108.50000
o [0.74420, 0.36582, 7.12476, 0.86960, 5.44332, 9.38538, ]  111.33333
o [0.35347, 0.59080, 8.67672, 5.13517, 9.36541, 1.44843, ]  112.33333
o [1.00000, 0.36582, 7.12476, 0.86960, 6.84084, 9.38538, ]  114.50000
o [0.63396, 0.26158, 1.45589, 0.10610, 3.49887, 0.59223, ]  116.50000
o [0.74420, 0.36582, 7.12476, 0.86960, 6.84084, 9.38538, ]  117.33333
o [0.43032, 0.59080, 8.67672, 5.13517, 11.14672, 1.44843, ]  118.00000
o [0.35347, 0.59080, 8.67672, 5.13517, 9.36541, 1.44843, ]  118.50000
o [0.35347, 0.59080, 8.67672, 5.13517, 9.36541, 1.44843, ]  118.66667
o [0.52822, 0.30517, 0.59411, 0.51575, 2.05777, 0.70476, ]  119.16667
o [0.74420, 0.36582, 7.12476, 1.50155, 6.84084, 9.38538, ]  119.66667
o [0.55135, 0.81802, 7.69228, 3.98559, 0.67309, 0.79345, ]  120.00000
o [0.35347, 0.59080, 8.67672, 5.13517, 9.36541, 1.44843, ]  120.00000
o [0.74420, 0.36582, 7.12476, 0.86960, 5.16436, 9.38538, ]  120.16667
o [0.74420, 0.36582, 7.12476, 0.86960, 6.84084, 9.38538, ]  120.33333
o [0.35347, 0.59080, 8.67672, 5.13517, 9.36541, 1.44843, ]  120.50000
o [0.74420, 0.36582, 7.12476, 0.86960, 6.84084, 9.38538, ]  121.50000
o [1.00000, 0.59080, 8.67672, 0.86960, 6.84084, 1.44843, ]  121.66667
o [0.49370, 1.01667, 8.67672, 5.13517, 9.36541, 1.44843, ]  122.83333
o [0.74420, 0.34754, 0.59411, 1.02253, 2.05777, 9.38538, ]  123.00000
o [0.35347, 0.41191, 8.67672, 5.13517, 9.36541, 1.44843, ]  123.33333
o [0.52822, 0.30517, 0.59411, 0.51575, 2.05777, 0.70476, ]  123.66667
o [0.74420, 0.36582, 7.12476, 0.86960, 6.84084, 9.38538, ]  123.83333
o [0.35347, 0.59080, 11.40249, 5.13517, 9.36541, 1.44843, ]  124.00000
o [0.74420, 0.36582, 7.12476, 0.86960, 6.84084, 9.38538, ]  124.16667
o [0.35347, 0.59080, 8.42230, 5.13517, 9.31518, 1.44843, ]  124.33333
o [0.76872, 0.64087, 7.12476, 0.86960, 6.84084, 9.38538, ]  124.33333
o [0.54581, 0.19654, 2.79399, 0.10610, 3.49887, 0.59223, ]  125.00000
o [0.35347, 0.59080, 8.67672, 5.13517, 9.36541, 1.44843, ]  125.33333
