Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=12, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 200
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-21_19-22-08.txt

Starting computation at 2023-06-21 19:22:10.

GEN 0, TIME 17.82, PARAMS: [ 0.37845, 0.06869, 0.97800, 3.45193, 9.93409, 0.44175, ], SCORE: 108.50
p [0.37845, 0.06869, 0.97800, 3.45193, 9.93409, 0.44175, ]  108.50000
p [0.51836, 0.90620, 0.33408, 0.85434, 9.22958, 0.30734, ]  111.00000
p [0.61592, 0.81204, 0.83022, 9.46546, 4.21369, 2.67591, ]  118.83333
p [0.48793, 0.03494, 9.15238, 0.24255, 9.05681, 3.37520, ]  119.66667
p [0.45642, 0.48058, 1.38084, 7.99322, 6.89963, 0.03729, ]  121.50000
p [0.97804, 0.90546, 5.55182, 0.56637, 0.63126, 9.50241, ]  123.00000
p [0.48707, 0.69606, 0.62410, 0.45393, 0.40303, 1.73723, ]  123.00000
p [0.99947, 0.78042, 4.10737, 8.18106, 4.28160, 5.30245, ]  126.33333
p [0.63564, 0.20305, 7.18042, 4.67016, 2.72778, 0.15741, ]  128.66667
p [0.47061, 0.24091, 5.66998, 0.58986, 4.41607, 0.51238, ]  132.33333
p [0.52075, 0.20206, 0.60504, 4.04733, 0.09520, 0.81609, ]  132.50000
p [0.63843, 1.47989, 1.88563, 5.05621, 0.18817, 0.79592, ]  133.83333
p [0.95213, 0.98036, 0.51857, 0.75907, 0.74415, 6.17211, ]  147.16667
p [0.52514, 9.53354, 3.27759, 0.07663, 7.34707, 0.06079, ]  148.16667
p [0.85075, 3.31629, 0.57884, 0.59517, 3.14354, 9.70973, ]  151.50000
p [0.62230, 8.13694, 0.18048, 0.85472, 2.54760, 6.37209, ]  152.83333
p [0.36361, 9.84290, 0.32815, 5.86873, 1.39990, 5.90743, ]  156.66667
p [0.94834, 9.18563, 0.47532, 0.65574, 8.08593, 0.90554, ]  157.66667
p [0.49455, 7.78564, 0.32243, 2.53049, 1.73765, 8.17456, ]  165.00000
p [0.88767, 9.46423, 0.47654, 0.81280, 9.72350, 0.01311, ]  165.33333
o [0.48707, 0.03494, 0.62410, 0.24255, 9.05681, 1.73723, ]  67.00000
o [0.37845, 0.11745, 0.97800, 3.45193, 9.93409, 0.44175, ]  75.33333
o [0.61592, 0.81204, 0.83022, 9.46546, 4.21369, 2.67591, ]  92.83333
o [0.51836, 0.90620, 0.33408, 0.85434, 9.22958, 0.30734, ]  96.16667
o [0.37845, 0.06869, 0.55762, 3.45193, 9.93409, 0.42442, ]  98.00000
o [0.37845, 0.05109, 0.97800, 3.45193, 9.93409, 0.44175, ]  100.66667
o [0.48462, 0.01896, 0.33408, 0.24255, 9.05681, 3.37520, ]  101.50000
o [0.48793, 0.03494, 9.15238, 0.36682, 9.05681, 3.37520, ]  101.66667
o [0.51836, 0.90620, 0.33408, 0.85434, 9.22958, 0.30734, ]  104.83333
o [0.61592, 0.72149, 1.13669, 0.85434, 9.22958, 0.30734, ]  105.00000
o [0.37845, 0.06869, 0.97800, 6.61358, 9.93409, 0.44175, ]  105.16667
o [0.51836, 0.90620, 0.33408, 0.85434, 9.22958, 0.30734, ]  106.33333
o [0.37845, 0.06869, 0.97800, 3.45193, 16.67015, 0.44175, ]  107.00000
o [0.51836, 0.59757, 0.33408, 1.19687, 9.22958, 0.30734, ]  107.16667
o [0.37845, 0.06869, 0.97800, 3.11064, 9.93409, 0.44175, ]  107.33333
o [0.61592, 0.81204, 0.83022, 0.85434, 9.22958, 0.30734, ]  107.33333
o [0.37845, 0.06869, 1.91139, 3.45193, 9.93409, 0.44175, ]  108.83333
o [0.61592, 0.81204, 0.83022, 9.46546, 4.21369, 2.67591, ]  109.33333
o [0.48793, 0.90620, 0.33408, 0.24255, 9.22958, 3.37520, ]  110.16667
o [0.51836, 0.90620, 0.33408, 0.85434, 9.22958, 0.30734, ]  111.16667
o [0.37845, 0.06869, 0.97800, 3.45193, 9.93409, 0.44175, ]  112.00000
o [0.61592, 0.81204, 0.83022, 4.81269, 4.21369, 2.67591, ]  112.00000
o [0.51836, 0.90620, 0.33408, 0.85434, 9.22958, 0.30734, ]  112.33333
o [0.37845, 0.06869, 0.97800, 3.45193, 9.93409, 0.44175, ]  112.83333
o [0.35677, 0.03494, 1.09785, 0.24255, 12.90951, 1.73723, ]  113.00000
o [0.61592, 0.81204, 0.83022, 4.82844, 4.21369, 2.67591, ]  113.16667
o [0.51836, 0.94807, 0.33408, 0.73145, 9.22958, 0.30734, ]  113.83333
o [0.51836, 0.90620, 0.33408, 0.90940, 9.22958, 0.30734, ]  114.00000
o [0.37845, 0.08716, 1.46720, 3.33543, 9.92093, 0.44175, ]  114.33333
