Evolution parameters:
Namespace(mutation_prob=0.01, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 200
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-21_16-48-01.txt

Starting computation at 2023-06-21 16:48:03.

GEN 0, TIME 17.51, PARAMS: [ 0.70667, 0.53238, 0.01992, 9.65937, 6.34674, 9.60353, ], SCORE: 79.00
p [0.70667, 0.53238, 0.01992, 9.65937, 6.34674, 9.60353, ]  79.00000
p [0.50953, 0.47719, 0.16210, 0.82339, 9.51789, 5.33292, ]  109.00000
p [0.75612, 0.29352, 0.99145, 8.50753, 0.91913, 0.88781, ]  113.83333
p [0.62483, 3.04105, 5.39672, 0.60624, 3.05736, 0.13186, ]  122.33333
p [0.34194, 3.26546, 0.94713, 9.15455, 0.73231, 6.91596, ]  123.66667
p [0.65863, 1.27224, 0.70277, 0.97614, 5.35254, 2.17080, ]  127.16667
p [0.91817, 2.71260, 7.96169, 1.21741, 3.93421, 0.31899, ]  127.83333
p [0.36102, 0.19981, 0.91340, 0.30744, 4.05814, 0.37059, ]  128.33333
p [0.88853, 1.97884, 8.90287, 0.65486, 6.08057, 6.33624, ]  128.50000
p [0.54335, 0.85504, 2.72814, 1.73159, 5.77812, 2.70136, ]  129.00000
p [0.52963, 1.21172, 8.85831, 8.96282, 0.95515, 8.86275, ]  132.00000
p [0.84005, 0.47775, 7.57681, 0.79989, 0.49258, 6.28859, ]  132.50000
p [0.91666, 0.17723, 1.51125, 0.63599, 3.47989, 0.84535, ]  133.33333
p [0.87390, 0.55055, 3.03706, 5.92113, 0.91276, 5.73375, ]  136.83333
p [0.77850, 0.92381, 5.29240, 0.66078, 5.29533, 6.59296, ]  139.33333
p [0.50065, 2.64646, 6.39492, 0.98141, 0.50170, 3.02443, ]  139.83333
p [0.45317, 4.22972, 4.52757, 9.91844, 2.44627, 0.88151, ]  141.16667
p [0.77005, 8.44725, 0.42832, 3.38909, 0.87083, 4.84867, ]  153.00000
p [0.80378, 0.90875, 1.07593, 8.97443, 0.15108, 8.56648, ]  164.50000
p [0.34772, 5.24639, 0.30475, 0.15800, 3.46671, 5.63677, ]  173.66667
o [0.70667, 0.53238, 0.01992, 9.65937, 6.34674, 9.60353, ]  79.00000
o [0.70667, 0.53238, 0.01992, 9.65937, 6.34674, 9.60353, ]  79.00000
o [0.70667, 0.53238, 0.01992, 9.65937, 6.34674, 9.60353, ]  79.00000
o [0.70667, 0.53238, 0.01992, 9.65937, 6.34674, 9.60353, ]  79.00000
o [0.70667, 0.53238, 0.01992, 9.65937, 6.34674, 9.60353, ]  79.00000
o [0.70667, 0.53238, 0.01992, 9.65937, 6.34674, 9.60353, ]  79.00000
o [0.70667, 0.53238, 0.01992, 9.65937, 6.34674, 9.60353, ]  79.00000
o [0.70667, 0.53238, 0.01992, 9.65937, 6.34674, 9.60353, ]  79.00000
o [0.70667, 0.53238, 0.01992, 9.65937, 6.34674, 9.60353, ]  79.00000
o [0.70667, 0.53238, 0.01992, 9.65937, 6.34674, 9.60353, ]  79.00000
o [0.70667, 0.53238, 0.01992, 9.65937, 6.34674, 9.60353, ]  79.00000
o [0.70667, 0.53238, 0.01992, 9.65937, 6.34674, 9.60353, ]  79.00000
o [0.70667, 0.53238, 0.01992, 9.65937, 6.34674, 9.60353, ]  79.00000
