Evolution parameters:
Namespace(mutation_prob=0.5, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=12, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 400
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-20_13-50-09.txt

Starting computation at 2023-06-20 13:50:13.

GEN 0, TIME 43.25, PARAMS: [ 0.62676, 9.53246, 4.05141, 2.59018, 5.57530, 0.16725, ], SCORE: 224.00
p [0.62676, 9.53246, 4.05141, 2.59018, 5.57530, 0.16725, ]  224.00000
p [0.98971, 0.07057, 0.50563, 6.29112, 0.54732, 0.11590, ]  244.83333
p [0.94002, 0.49966, 8.26512, 9.46622, 0.54834, 2.52321, ]  246.50000
p [0.61253, 0.58460, 0.89530, 0.85329, 9.20393, 1.24421, ]  250.83333
p [0.85807, 7.78785, 0.84190, 8.99072, 0.51968, 0.71712, ]  254.66667
p [0.87954, 0.76655, 8.01559, 0.89028, 3.65103, 2.03772, ]  256.66667
p [0.57668, 0.14898, 5.35537, 2.73807, 0.86965, 0.54980, ]  262.50000
p [0.99810, 0.35245, 6.81967, 9.74749, 4.57487, 0.53693, ]  265.83333
p [0.95079, 3.20213, 7.95143, 1.13283, 7.30613, 0.93044, ]  270.33333
p [0.98829, 0.04104, 0.66253, 4.36778, 0.76388, 0.17409, ]  270.50000
p [0.91598, 2.73645, 0.64680, 0.85551, 0.97144, 0.68473, ]  272.00000
p [0.58020, 0.54521, 0.40456, 4.22766, 0.48740, 0.52112, ]  274.16667
p [0.98285, 0.94181, 0.81745, 3.24597, 0.04180, 0.60162, ]  276.50000
p [0.44599, 3.87012, 0.46670, 8.60174, 4.51428, 0.93154, ]  278.16667
p [0.47929, 0.72761, 7.23714, 0.57133, 0.41462, 0.83666, ]  279.16667
p [0.52197, 0.04889, 0.52114, 0.14128, 0.42697, 1.03707, ]  280.83333
p [0.59011, 0.15721, 3.00286, 0.16798, 6.75318, 0.76718, ]  286.00000
p [0.89304, 0.71608, 6.16981, 0.95510, 9.34441, 0.18111, ]  288.83333
p [0.87037, 0.92876, 9.48280, 3.99034, 0.19491, 0.15658, ]  289.00000
p [0.32010, 8.65868, 0.60261, 0.53604, 4.35765, 0.73552, ]  307.83333
o [0.62676, 9.54766, 4.05141, 2.66989, 4.36193, 0.16725, ]  200.66667
o [0.98971, 0.07886, 0.50563, 6.29112, 0.54732, 0.09288, ]  208.66667
o [0.80503, 9.53246, 4.05141, 2.59018, 5.57530, 0.16725, ]  210.50000
o [1.00000, 0.58862, 8.26512, 9.66296, 1.07210, 2.52321, ]  221.50000
o [0.61253, 0.39008, 0.67672, 0.85329, 14.07991, 1.24421, ]  226.16667
o [0.93717, 0.29641, 0.46829, 0.91547, 9.20393, 1.24421, ]  227.00000
o [0.57855, 9.53246, 4.05141, 2.59018, 4.99712, 0.17960, ]  227.50000
o [0.51277, 0.49966, 8.01559, 1.41420, 3.65103, 1.86043, ]  232.50000
o [1.00000, 0.05960, 0.50563, 7.23668, 0.54732, 0.13183, ]  234.83333
o [0.98971, 0.10052, 0.56386, 6.29112, 0.44713, 0.11590, ]  236.00000
o [0.40139, 0.58460, 0.89530, 0.68887, 5.67652, 1.95623, ]  238.50000
o [0.62676, 9.53246, 4.05141, 2.59018, 5.57530, 0.16725, ]  240.83333
o [0.98971, 0.07713, 0.50563, 6.87752, 0.54732, 0.11590, ]  243.83333
o [1.00000, 0.58387, 8.26512, 13.47724, 0.54834, 2.52321, ]  245.50000
o [0.85807, 5.46445, 4.05141, 2.59018, 0.29534, 0.30467, ]  246.00000
o [1.00000, 9.53246, 5.23187, 2.59018, 5.57530, 0.16725, ]  246.66667
o [0.62676, 9.53246, 4.05141, 2.87266, 3.54338, 0.16725, ]  246.83333
o [0.94002, 0.42625, 8.75880, 9.46622, 0.54176, 4.20538, ]  249.33333
o [1.00000, 0.07057, 0.56231, 5.77483, 0.54732, 0.11590, ]  250.16667
o [0.62676, 9.53246, 4.05141, 2.59018, 5.55867, 0.16725, ]  252.33333
o [0.48880, 0.07057, 0.41655, 2.02517, 5.57530, 0.09986, ]  252.66667
o [0.62676, 9.53246, 3.53191, 2.45870, 4.74846, 0.16725, ]  254.16667
o [1.00000, 0.76655, 14.27381, 9.46622, 0.54834, 2.03772, ]  254.50000
o [0.98971, 0.07057, 0.66424, 3.52616, 0.54732, 0.17378, ]  256.16667
o [0.43399, 9.53246, 4.05141, 2.04079, 5.57530, 0.16725, ]  256.50000
o [0.62676, 0.07057, 0.83802, 2.33738, 3.22382, 0.11590, ]  257.33333
o [0.67622, 0.49966, 8.01559, 0.89028, 3.65103, 3.17625, ]  257.50000
o [0.62676, 4.43101, 0.84190, 12.08844, 10.35091, 0.80422, ]  258.00000
o [1.00000, 5.44989, 2.86225, 1.32738, 5.57530, 0.14859, ]  258.33333
o [0.62676, 14.35402, 4.05141, 2.87182, 5.57530, 0.13848, ]  259.16667
o [0.94002, 0.79148, 8.26512, 13.17621, 0.40166, 2.52321, ]  261.16667
o [0.75547, 6.19969, 5.14160, 3.47442, 5.57530, 0.26271, ]  262.00000
o [0.98971, 9.53246, 4.38683, 8.55500, 0.54732, 0.16725, ]  262.16667
o [0.71167, 5.58394, 4.70276, 2.59018, 4.00628, 0.16725, ]  263.66667
o [0.41775, 9.53246, 4.05141, 2.59018, 3.41128, 0.13783, ]  264.00000
o [0.50324, 0.49966, 4.45689, 9.46622, 0.90559, 3.11451, ]  264.33333
o [0.94002, 0.57600, 8.26512, 9.46622, 0.90944, 1.84965, ]  265.00000
o [1.00000, 0.04400, 0.50563, 3.62996, 0.54732, 0.16247, ]  265.00000
o [0.62676, 9.53246, 3.79813, 2.59018, 5.57530, 0.16725, ]  265.16667
o [0.98971, 0.03705, 0.50563, 6.29112, 0.62717, 0.11590, ]  265.16667
o [0.62676, 9.53246, 4.05141, 2.59018, 7.66872, 0.09617, ]  265.33333
o [0.92901, 9.53246, 5.55508, 1.63433, 5.57530, 0.16725, ]  265.83333
o [0.94002, 0.49966, 8.26512, 9.46622, 0.42237, 2.52321, ]  266.00000
o [0.94002, 0.76655, 6.62341, 9.46622, 0.59958, 1.24610, ]  266.83333
o [0.71413, 5.82222, 6.64127, 4.55790, 5.57530, 0.16725, ]  267.00000
o [0.94002, 0.49966, 8.26512, 8.29481, 0.54834, 4.00634, ]  267.33333
o [0.62676, 11.32880, 8.26512, 16.98774, 0.54834, 2.52321, ]  268.00000
o [0.62676, 8.53891, 4.38817, 2.59018, 4.71127, 0.23396, ]  268.83333
o [0.63161, 0.07057, 0.50563, 2.59018, 5.57530, 0.07946, ]  269.00000
o [0.62676, 16.08556, 8.26512, 9.46622, 0.54834, 1.73424, ]  269.00000
o [0.94002, 0.76655, 7.87239, 18.14380, 0.46176, 1.99391, ]  269.16667
o [0.36845, 9.53246, 4.05141, 2.59018, 5.57530, 0.16725, ]  269.66667
o [0.89380, 1.13645, 4.94550, 0.89028, 2.07896, 2.03772, ]  269.83333
o [0.65639, 9.64754, 3.00451, 1.71352, 5.57530, 0.16725, ]  270.50000
o [0.99920, 0.03619, 0.50563, 6.29112, 0.54732, 0.20495, ]  270.50000
o [1.00000, 0.83421, 8.26512, 9.46622, 0.54834, 1.62014, ]  270.66667
o [0.94002, 0.49966, 5.48613, 2.59018, 5.57530, 0.17459, ]  270.66667
o [0.94002, 0.51266, 3.85247, 2.07247, 5.57530, 0.25522, ]  271.83333
o [1.00000, 0.11883, 0.41287, 7.66877, 0.54732, 0.16403, ]  271.83333
o [0.62676, 6.42949, 2.25388, 2.59018, 5.57530, 0.16725, ]  272.66667
o [0.62676, 10.81732, 5.73225, 2.04201, 3.96308, 0.18738, ]  273.16667
o [0.94002, 0.31782, 8.26512, 9.46622, 0.54834, 2.52321, ]  273.16667
o [1.00000, 10.61647, 4.05141, 6.29112, 0.80409, 0.16725, ]  273.83333
o [0.53335, 9.53246, 4.05141, 2.59018, 5.57530, 0.15195, ]  276.00000
o [0.62676, 10.91889, 4.05141, 2.36196, 5.57530, 0.16725, ]  276.16667
o [0.62676, 10.16923, 4.05141, 2.59018, 5.57530, 0.16166, ]  276.50000
o [0.59207, 9.53246, 3.11983, 2.59018, 5.57530, 0.16725, ]  276.50000
o [1.00000, 0.10173, 0.50563, 5.88088, 0.49272, 0.08753, ]  278.00000
o [0.87620, 0.49966, 10.13211, 9.46622, 0.27457, 2.52321, ]  278.16667
o [0.98971, 0.07057, 0.33864, 3.15269, 0.54732, 0.12858, ]  278.83333
o [0.62676, 5.67818, 2.05162, 1.93420, 5.57530, 0.16725, ]  280.66667
o [0.62676, 9.60611, 4.05141, 2.59018, 5.57530, 0.16725, ]  280.83333
o [0.70517, 15.28974, 4.05141, 2.59018, 6.49664, 0.14316, ]  280.83333
o [0.62676, 9.53246, 5.68418, 2.59018, 5.57530, 0.16725, ]  281.83333
o [0.68785, 9.53246, 4.05141, 6.29112, 0.54732, 0.14563, ]  282.00000
o [0.62676, 7.12239, 6.20260, 2.53310, 5.57530, 0.13641, ]  282.66667
o [0.78044, 9.88036, 7.11565, 2.12303, 5.57530, 0.18012, ]  283.00000
o [0.87954, 0.49966, 8.01559, 0.89028, 3.65103, 2.52321, ]  283.00000
o [0.47604, 9.78066, 8.26512, 9.46622, 0.57789, 2.52321, ]  284.00000
o [0.33715, 6.45329, 7.99415, 2.59018, 5.57530, 0.16725, ]  284.83333
o [0.62676, 9.53246, 2.53437, 1.54869, 5.57530, 0.10598, ]  285.83333
o [1.00000, 18.45517, 4.05141, 2.13898, 0.47657, 0.13935, ]  286.33333
o [1.00000, 6.63927, 4.05141, 3.42353, 9.81102, 0.10310, ]  288.66667
o [0.62676, 9.53246, 7.40381, 4.44824, 6.46787, 0.29052, ]  289.50000
o [1.00000, 0.08983, 0.50563, 6.29112, 0.57280, 0.11590, ]  290.33333
o [1.00000, 0.75583, 8.01559, 0.89028, 3.65103, 2.03772, ]  291.00000
o [0.85807, 9.53246, 4.05141, 2.59018, 0.31921, 0.14270, ]  291.66667
o [0.98971, 0.07057, 0.50563, 6.29112, 0.55468, 0.11590, ]  292.16667
o [0.93686, 0.86027, 15.90871, 0.89028, 3.65103, 2.42169, ]  294.83333
o [0.89650, 13.30942, 4.05141, 2.59018, 6.05514, 0.16725, ]  296.16667
o [0.98971, 0.09012, 0.50563, 6.29112, 0.43788, 0.11590, ]  296.33333
o [0.45574, 7.78785, 0.75274, 8.99072, 0.51968, 0.71234, ]  297.66667
o [0.62676, 15.51646, 0.55327, 8.99072, 5.57530, 0.71712, ]  298.00000
o [0.51911, 0.58688, 8.26512, 9.46622, 0.48536, 2.52321, ]  300.66667
o [0.73974, 0.36249, 4.05141, 2.49766, 5.57530, 0.16725, ]  306.66667
o [0.85807, 5.39389, 0.51263, 8.99072, 0.51968, 0.71712, ]  310.00000
o [0.62676, 6.51924, 5.09493, 2.76202, 3.16721, 0.10621, ]  313.33333
o [0.62676, 9.53246, 2.61899, 1.52849, 5.57530, 0.16725, ]  313.83333
o [0.62676, 12.00199, 3.09128, 2.59018, 5.57530, 0.16725, ]  320.16667
o [0.62676, 9.29158, 6.34623, 2.39147, 5.57530, 0.16725, ]  322.50000
o [0.62676, 7.78785, 0.49148, 8.99072, 4.75793, 0.71712, ]  325.00000
o [1.00000, 7.78785, 0.54598, 12.72456, 0.31013, 0.71712, ]  357.33333

