Evolution parameters:
Namespace(mutation_prob=0.01, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 400
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-21_14-53-51.txt

Starting computation at 2023-06-21 14:53:55.

GEN 0, TIME 37.88, PARAMS: [ 0.60084, 0.75886, 6.71478, 1.79548, 6.26109, 5.82158, ], SCORE: 221.50
p [0.60084, 0.75886, 6.71478, 1.79548, 6.26109, 5.82158, ]  221.50000
p [0.50991, 6.66223, 9.48821, 0.79142, 0.28799, 0.89414, ]  233.00000
p [0.56198, 9.58123, 3.14910, 1.66248, 0.03940, 3.92862, ]  245.66667
p [0.79590, 4.30811, 0.08946, 1.50865, 6.79415, 0.69691, ]  253.33333
p [0.86224, 4.89090, 3.48313, 1.24362, 0.32965, 2.03424, ]  254.33333
p [0.88572, 0.22920, 0.98415, 0.90210, 0.03808, 0.31604, ]  255.50000
p [0.39200, 0.36483, 0.13556, 4.55573, 5.53248, 0.92187, ]  259.50000
p [0.76611, 0.42928, 3.06269, 8.89386, 2.31315, 8.59928, ]  266.66667
p [0.75802, 9.69064, 3.67156, 0.55233, 0.11147, 0.65611, ]  271.66667
p [0.67162, 0.37452, 8.53952, 0.28720, 6.17864, 0.22575, ]  290.16667
p [0.89500, 0.55731, 6.83653, 0.04678, 7.12688, 0.14362, ]  293.83333
p [0.63663, 7.60051, 0.16843, 0.28164, 0.54486, 9.25958, ]  294.50000
p [0.36120, 2.16924, 0.22933, 3.22636, 0.15345, 2.06089, ]  303.33333
p [0.68758, 9.53034, 0.83599, 2.67802, 0.68244, 1.30924, ]  304.00000
p [0.68804, 2.46757, 0.24065, 7.98595, 0.14821, 0.18350, ]  305.00000
p [0.46851, 0.55373, 3.80806, 1.13709, 3.66271, 0.30938, ]  305.50000
p [0.44264, 5.65133, 0.96296, 1.17059, 7.07561, 0.18576, ]  306.83333
