Evolution parameters:
Namespace(mutation_prob=0.5, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 200
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-21_12-51-57.txt

Starting computation at 2023-06-21 12:51:59.

GEN 0, TIME 15.30, PARAMS: [ 0.49988, 0.29935, 0.76904, 2.26095, 4.37433, 9.60486, ], SCORE: 107.67
p [0.49988, 0.29935, 0.76904, 2.26095, 4.37433, 9.60486, ]  107.66667
p [0.71706, 6.05951, 8.67991, 0.26675, 8.42577, 6.49004, ]  113.66667
p [0.33162, 3.73593, 5.47318, 0.84466, 0.41030, 0.55283, ]  114.33333
p [0.39245, 0.12781, 8.75219, 0.55562, 5.74132, 0.32743, ]  116.00000
p [0.71434, 0.56738, 0.42579, 2.29239, 0.88482, 2.79073, ]  118.16667
p [0.92792, 5.67820, 7.24777, 0.64701, 6.24157, 8.35672, ]  126.16667
p [0.44637, 0.15102, 0.05387, 0.38281, 0.55664, 2.58269, ]  130.00000
p [0.31580, 0.71416, 0.23783, 8.29252, 4.32416, 3.59709, ]  131.16667
p [0.78263, 0.53140, 1.34773, 6.17744, 4.13903, 7.86456, ]  131.33333
p [0.30814, 0.44207, 7.13680, 0.49549, 8.50986, 1.70876, ]  133.00000
p [0.94134, 4.23892, 5.77356, 0.15626, 0.55091, 0.96116, ]  136.16667
p [0.53628, 5.81957, 0.87629, 0.15731, 0.93436, 7.68641, ]  138.66667
p [0.94813, 0.12611, 5.12664, 6.16815, 1.53412, 9.70119, ]  142.33333
p [0.53121, 0.20244, 0.90346, 9.09820, 1.40108, 0.16580, ]  142.33333
p [0.36737, 0.29287, 0.62032, 8.74073, 0.87348, 0.88825, ]  148.50000
p [0.57026, 9.22655, 0.10025, 6.53831, 4.50521, 0.58673, ]  148.83333
p [0.44183, 0.63249, 3.18363, 0.30707, 4.04614, 0.71339, ]  153.50000
p [0.48039, 4.86031, 0.91117, 7.06919, 1.49870, 0.15650, ]  156.50000
p [0.62845, 4.67303, 0.66265, 8.27890, 6.53641, 9.79475, ]  169.16667
p [0.67421, 8.36422, 0.09501, 6.98995, 1.66067, 0.13239, ]  178.00000
o [0.54543, 0.23897, 0.76904, 2.26095, 4.37433, 11.88277, ]  97.50000
o [0.33162, 2.85384, 5.47318, 2.26095, 4.37433, 0.55283, ]  101.00000
o [0.60796, 0.29935, 0.47812, 1.21953, 3.25324, 16.65133, ]  103.50000
o [0.49988, 0.29935, 0.76904, 2.26095, 7.68592, 5.48028, ]  106.16667
o [0.97477, 6.05951, 4.75413, 0.43011, 16.46447, 11.28340, ]  108.00000
o [0.49988, 0.29935, 0.76904, 2.26095, 4.37433, 11.66769, ]  109.16667
o [0.49988, 0.19415, 0.42079, 3.97109, 6.12128, 8.09809, ]  110.16667
o [0.30000, 0.29935, 0.62450, 1.24282, 4.37433, 9.60486, ]  112.50000
o [0.43552, 0.29935, 0.39565, 3.01935, 8.42577, 9.60486, ]  113.33333
o [0.60610, 0.38423, 0.38601, 2.26095, 5.43122, 9.60486, ]  114.50000
o [0.37148, 0.29935, 0.76904, 1.50347, 8.18363, 10.40814, ]  117.00000
o [0.49988, 0.52508, 1.13718, 2.26095, 4.37433, 9.60486, ]  117.16667
