Evolution parameters:
Namespace(mutation_prob=0.5, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 200
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-21_12-08-37.txt

Starting computation at 2023-06-21 12:08:42.

GEN 0, TIME 44.76, PARAMS: [ 0.71783, 0.36033, 0.52642, 6.72545, 5.40543, 0.70707, ], SCORE: 108.83
p [0.71783, 0.36033, 0.52642, 6.72545, 5.40543, 0.70707, ]  108.83333
p [0.64955, 0.26250, 0.69327, 5.59908, 0.43834, 0.57957, ]  116.50000
p [0.95868, 3.48911, 2.00488, 0.17712, 9.74053, 2.15441, ]  119.66667
p [0.94987, 3.58780, 0.16392, 0.60518, 9.65936, 9.18423, ]  126.50000
p [0.46557, 5.40643, 8.12021, 6.93034, 5.91878, 0.82678, ]  128.16667
p [0.54775, 0.46208, 3.87395, 2.12415, 0.17267, 0.55297, ]  130.16667
p [0.94659, 0.07483, 0.85805, 1.17260, 5.24254, 7.56034, ]  131.33333
p [0.65496, 1.40999, 8.53965, 0.34018, 4.87356, 0.96474, ]  135.00000
p [0.56419, 2.04141, 2.72471, 1.59465, 4.84763, 0.13516, ]  136.00000
p [0.31330, 4.93623, 2.24809, 0.69914, 6.11006, 4.67946, ]  143.66667
p [0.69549, 3.11835, 3.35311, 6.81195, 0.00449, 0.64186, ]  143.66667
p [0.35359, 0.80744, 4.16157, 6.36843, 0.65132, 2.58748, ]  144.00000
p [0.32697, 4.56423, 0.08682, 0.38318, 4.32938, 2.49974, ]  144.83333
p [0.76920, 0.96795, 0.57236, 6.32874, 9.54039, 2.35759, ]  145.16667
p [0.99639, 3.52223, 6.40996, 5.67470, 0.92600, 8.60807, ]  149.83333
p [0.61094, 0.21837, 5.89796, 9.14529, 0.43629, 0.87141, ]  151.33333
p [0.41652, 0.56974, 8.63537, 8.04392, 3.94320, 8.69046, ]  157.33333
p [0.53813, 7.00947, 0.25882, 0.36983, 1.28150, 9.93964, ]  157.50000
p [0.98861, 5.01737, 0.16129, 6.02570, 0.57537, 6.67939, ]  168.83333
p [0.74689, 3.85863, 0.72120, 8.49802, 0.44101, 5.80104, ]  172.00000
o [0.71783, 0.36033, 0.34869, 6.72545, 5.22318, 0.70707, ]  80.50000
o [0.71783, 0.36033, 0.52642, 8.25232, 5.40543, 0.70707, ]  99.33333
o [0.71783, 0.27630, 0.52642, 3.44485, 5.40543, 1.26991, ]  100.66667
o [0.71783, 0.36033, 0.52642, 6.72545, 5.40543, 0.70707, ]  102.50000
o [0.71783, 0.36033, 0.52642, 6.72545, 5.40543, 0.89009, ]  104.00000
o [0.36436, 0.32110, 0.54734, 6.72545, 5.77365, 0.70707, ]  104.16667
o [0.71783, 0.26250, 0.52642, 5.59908, 9.86183, 0.50483, ]  105.50000
o [1.00000, 0.30870, 0.52642, 10.68114, 5.40543, 0.65179, ]  105.66667
o [0.64955, 0.31921, 0.69327, 5.99780, 7.33688, 1.21497, ]  106.00000
o [0.71783, 0.48849, 0.52642, 4.19067, 5.40543, 0.75162, ]  106.16667
o [0.71783, 0.36033, 0.52642, 6.00372, 8.11332, 0.41790, ]  107.16667
o [0.71783, 0.36033, 0.37390, 6.72545, 5.40543, 0.70707, ]  107.66667
o [0.48109, 0.07483, 0.85805, 1.17260, 7.75407, 7.19139, ]  108.00000
o [0.75816, 0.40797, 0.52642, 7.76105, 6.77795, 0.70707, ]  108.33333
o [1.00000, 0.23201, 0.52642, 6.59154, 5.40543, 0.70707, ]  109.00000
o [0.71783, 0.36033, 0.75931, 5.88286, 5.57152, 0.70707, ]  110.33333
o [1.00000, 5.06246, 0.11402, 1.09873, 11.90967, 11.50169, ]  110.33333
o [1.00000, 0.36033, 0.92199, 6.72545, 5.40543, 0.65123, ]  110.50000
o [0.71783, 0.34810, 0.52642, 6.72545, 8.99524, 0.65501, ]  111.16667
o [1.00000, 0.20828, 0.65330, 6.72545, 5.06228, 1.15333, ]  111.16667
o [0.71783, 0.36033, 0.52642, 0.60518, 5.40543, 0.68061, ]  111.50000
o [0.61953, 0.36033, 3.31527, 1.59465, 5.40543, 0.51383, ]  111.66667
o [0.59916, 0.26250, 0.69327, 5.59970, 5.40543, 1.28135, ]  114.00000
o [0.64955, 0.28501, 0.54260, 4.74086, 0.56998, 0.88203, ]  114.33333
o [0.79044, 0.36033, 0.52642, 0.39270, 4.52724, 0.35880, ]  114.66667
o [0.71783, 0.26250, 0.52642, 5.59908, 5.40543, 0.78000, ]  114.83333
o [0.32599, 0.36033, 2.82859, 1.37320, 8.65572, 0.70707, ]  115.16667
o [0.71783, 0.36033, 0.82482, 6.72545, 4.57911, 1.00200, ]  115.33333
o [0.41808, 0.36033, 0.74985, 6.72545, 5.40543, 0.36459, ]  115.50000
o [0.84437, 0.36033, 0.43301, 0.45023, 5.40543, 0.70707, ]  116.50000
o [0.71783, 0.36033, 0.52642, 9.75332, 3.10002, 0.40374, ]  116.50000
o [0.58941, 0.70024, 0.74582, 6.72545, 4.04248, 0.62161, ]  116.66667
o [0.56899, 0.63611, 1.04804, 6.72545, 5.40543, 0.77080, ]  116.66667
o [0.37717, 0.29363, 0.52642, 3.66618, 5.40543, 0.49192, ]  118.83333
o [0.84365, 0.65206, 0.45751, 6.72545, 5.40543, 0.70707, ]  118.83333
o [1.00000, 0.36033, 0.93608, 3.78083, 0.45514, 0.57957, ]  119.83333
o [1.00000, 0.08713, 0.76724, 1.30341, 3.68615, 13.51832, ]  120.83333
o [0.71783, 0.36033, 0.53147, 13.10898, 5.40543, 0.70707, ]  121.16667
o [0.64955, 0.24368, 0.52798, 2.92674, 0.55742, 0.54230, ]  121.33333
o [0.71783, 0.36033, 0.37101, 6.66952, 5.40543, 0.70707, ]  121.50000
o [0.71783, 0.18794, 0.49676, 6.72545, 9.16612, 0.50412, ]  121.66667
o [0.64955, 0.37248, 0.54250, 5.59908, 0.43834, 0.34511, ]  122.16667
o [0.71783, 2.49089, 0.55416, 8.00056, 3.83865, 0.13516, ]  122.66667
o [0.71783, 0.45184, 0.50314, 13.02288, 5.40543, 0.59051, ]  122.66667
o [0.51647, 0.46208, 3.16306, 1.15664, 0.17674, 0.55297, ]  122.83333
o [0.91830, 0.25287, 0.69327, 5.59908, 0.43834, 0.57957, ]  122.83333
o [0.71783, 0.36141, 0.77549, 6.72545, 5.40543, 0.70707, ]  123.00000
o [0.57922, 0.52899, 0.65076, 6.72545, 5.40543, 0.70707, ]  123.83333
o [0.59850, 0.36681, 0.28385, 13.29780, 5.40543, 0.75575, ]  124.00000
o [0.94462, 3.58780, 0.17588, 0.54225, 7.17465, 9.18423, ]  124.16667
o [0.71783, 0.36033, 0.52642, 6.72545, 7.39525, 0.94868, ]  124.33333
o [0.89538, 0.07322, 0.94430, 1.18588, 5.24254, 7.56034, ]  124.50000
o [0.49747, 0.36033, 0.48028, 11.36419, 5.40543, 0.65140, ]  125.16667
o [0.64955, 0.23328, 0.69327, 4.27390, 0.24792, 0.57957, ]  125.50000
o [0.82699, 0.39635, 0.52642, 6.72545, 7.36206, 0.56232, ]  125.66667
o [0.94987, 5.76983, 0.16392, 6.72545, 13.15439, 9.18423, ]  126.50000
o [1.00000, 0.64898, 0.52642, 6.72545, 8.46623, 0.73186, ]  126.83333
o [0.94987, 3.58780, 0.08632, 6.72545, 9.65936, 9.18423, ]  126.83333
o [0.71783, 0.63411, 0.66010, 3.60804, 2.73184, 0.48832, ]  127.16667
o [0.94987, 3.58780, 0.16392, 5.54876, 9.65936, 9.18423, ]  127.16667
o [0.61551, 0.21096, 1.13895, 6.72545, 0.43074, 0.76218, ]  127.50000
o [0.31103, 0.36033, 2.72471, 1.59465, 5.40543, 0.70707, ]  127.50000
o [0.71783, 0.36033, 0.52642, 10.22366, 9.03446, 0.69219, ]  128.16667
o [0.64955, 0.25269, 0.69327, 5.59908, 0.43834, 0.57957, ]  128.83333
o [0.91683, 1.74962, 1.40689, 1.10490, 4.84763, 0.15390, ]  129.83333
o [0.62487, 0.46208, 2.00604, 3.12674, 0.14004, 0.55297, ]  130.00000
o [0.92007, 2.04141, 2.72471, 2.91857, 4.84763, 0.24226, ]  130.66667
o [0.59289, 0.26250, 0.69327, 5.59908, 0.43834, 0.38309, ]  130.83333
o [0.64955, 0.26250, 0.96431, 6.33846, 5.40543, 0.39042, ]  131.33333
o [0.71783, 0.36033, 0.52642, 12.01944, 5.05431, 0.70707, ]  131.33333
o [0.72567, 0.36033, 0.52642, 6.72545, 8.47671, 0.70707, ]  132.16667
o [0.92419, 0.36033, 0.55993, 6.84348, 2.70887, 0.53610, ]  132.33333
o [0.64955, 0.31209, 0.40830, 5.59908, 0.43834, 0.57957, ]  133.16667
o [0.71783, 0.26195, 0.52642, 5.59908, 4.36120, 0.86965, ]  133.33333
o [0.71198, 0.36033, 0.52642, 10.72405, 6.48762, 0.70707, ]  134.00000
o [1.00000, 4.06483, 0.11355, 0.35363, 6.76465, 9.18423, ]  134.50000
o [1.00000, 0.59542, 0.52642, 5.89359, 0.43834, 0.57957, ]  134.50000
o [0.39524, 0.36033, 0.69327, 11.81280, 0.43834, 0.46064, ]  134.83333
o [0.71783, 0.59643, 0.52642, 8.82181, 6.20538, 0.36682, ]  135.83333
o [0.94987, 2.23079, 0.16392, 0.57771, 9.65936, 8.61866, ]  136.66667
o [1.00000, 0.67455, 0.52642, 5.13096, 5.23932, 1.07963, ]  137.00000
o [1.00000, 0.46208, 3.87395, 3.88599, 0.21388, 0.55297, ]  137.50000
o [0.71783, 0.36033, 0.44697, 8.27942, 5.97394, 0.70707, ]  137.66667
o [0.71783, 0.19133, 0.74612, 6.72545, 0.86926, 0.52852, ]  138.16667
o [0.64955, 0.26250, 0.69327, 3.02456, 0.43834, 1.10333, ]  138.66667
o [0.37784, 0.26250, 0.66438, 11.11524, 0.43834, 0.57957, ]  139.83333
o [0.64955, 0.26250, 0.69327, 5.59908, 0.33950, 0.57957, ]  140.66667
o [0.71783, 2.04141, 0.36472, 6.72545, 3.16410, 0.16387, ]  140.66667
o [0.56419, 2.18892, 1.91190, 1.59465, 3.26764, 0.16155, ]  143.50000
o [0.71783, 0.37522, 0.52642, 6.72545, 5.40543, 0.82002, ]  144.66667
o [0.52594, 0.18414, 1.30257, 5.59908, 0.57985, 0.57957, ]  145.83333
o [1.00000, 0.36033, 0.52642, 9.21876, 5.88228, 0.70707, ]  146.00000
o [0.78578, 2.03285, 0.16392, 0.60518, 15.95252, 7.73401, ]  150.66667
o [0.64955, 0.36033, 0.74767, 6.72545, 0.43834, 1.23802, ]  155.33333
o [0.83499, 3.58780, 0.23406, 0.63840, 18.14289, 6.59197, ]  160.00000
o [1.00000, 1.91360, 0.51293, 5.46387, 4.26554, 0.07609, ]  173.33333

GEN 1, TIME 254.93, PARAMS: [ 0.71783, 0.36033, 0.34869, 6.72545, 5.22318, 0.70707, ], SCORE: 80.50
p [0.71783, 0.36033, 0.34869, 6.72545, 5.22318, 0.70707, ]  80.50000
p [0.71783, 0.36033, 0.52642, 8.25232, 5.40543, 0.70707, ]  99.33333
p [0.71783, 0.27630, 0.52642, 3.44485, 5.40543, 1.26991, ]  100.66667
p [0.71783, 0.36033, 0.52642, 6.72545, 5.40543, 0.89009, ]  104.00000
p [0.36436, 0.32110, 0.54734, 6.72545, 5.77365, 0.70707, ]  104.16667
p [0.71783, 0.26250, 0.52642, 5.59908, 9.86183, 0.50483, ]  105.50000
p [1.00000, 0.30870, 0.52642, 10.68114, 5.40543, 0.65179, ]  105.66667
p [0.64955, 0.31921, 0.69327, 5.99780, 7.33688, 1.21497, ]  106.00000
p [0.71783, 0.48849, 0.52642, 4.19067, 5.40543, 0.75162, ]  106.16667
p [0.71783, 0.36033, 0.52642, 6.00372, 8.11332, 0.41790, ]  107.16667
p [0.48109, 0.07483, 0.85805, 1.17260, 7.75407, 7.19139, ]  108.00000
p [0.75816, 0.40797, 0.52642, 7.76105, 6.77795, 0.70707, ]  108.33333
p [1.00000, 0.23201, 0.52642, 6.59154, 5.40543, 0.70707, ]  109.00000
p [0.71783, 0.36033, 0.75931, 5.88286, 5.57152, 0.70707, ]  110.33333
p [1.00000, 5.06246, 0.11402, 1.09873, 11.90967, 11.50169, ]  110.33333
p [1.00000, 0.36033, 0.92199, 6.72545, 5.40543, 0.65123, ]  110.50000
p [0.71783, 0.34810, 0.52642, 6.72545, 8.99524, 0.65501, ]  111.16667
p [1.00000, 0.20828, 0.65330, 6.72545, 5.06228, 1.15333, ]  111.16667
p [0.61953, 0.36033, 3.31527, 1.59465, 5.40543, 0.51383, ]  111.66667
p [0.59916, 0.26250, 0.69327, 5.59970, 5.40543, 1.28135, ]  114.00000
